Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ATGE,Consumer Defensive,Education & Training Services,45.12,2579000000.0,nan,nan,nan,nan,nan,nan,nan,8.45,14.98,5.27,8.6,1270000000.0,22.67,4.8,603650000.0,245070000.0,1.9,1.0364,-68.1,67280000.0,1.27,648140000.0,49.93,1.28,24.45,168160000.0,38940000.0,nan,52910000.0,nan,nan,0.0,0.0,nan,0.0,117380000.0,nan
ATH,Financial Services,Insurance—Diversified,27.91,4223000000.0,nan,nan,nan,nan,nan,nan,nan,13.36,15.0,1.12,19.49,16260000000.000002,87.13,174.6,3050000000.0,nan,11.4,1.3155,nan,7550000000.0,21.25,1470000000.0,10.4,2.85,75.36,2660000000.0,5790000000.0,nan,143300000.0,nan,nan,nan,nan,nan,0.0,2140000000.0000002,nan
ATHM,Communication Services,Internet Content & Information,71.02,8545000000.0,nan,nan,nan,nan,nan,nan,nan,38.0,0.0,11.59,24.89,nan,nan,6.5,7650000000.0,nan,3.3,1.1251,9.1,nan,nan,nan,0.52,4.12,12.96,nan,nan,nan,118060000.0,0.77,1.09,nan,nan,nan,0.0,nan,nan
ATHX,Healthcare,Biotechnology,3.0,490806000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-807.53,-54.99,-134.31,5630000.0,0.04,-81.0,-33409999.999999996,-44790000.0,-0.294,0.75,nan,35040000.0,0.21,686000.0,2.95,2.9,0.15,-35330000.0,-21910000.0,nan,169830000.0,nan,nan,nan,nan,nan,0.0,-44580000.0,nan
ATI,Industrials,Metal Fabrication,9.76,1262000000.0,nan,nan,nan,nan,nan,nan,nan,6.25,7.2,3.33,12.91,4120000000.0,32.77,-1.9,637800000.0,433600000.0,1.85,1.125,37.5,490800000.0,3.89,1480000000.0,67.39,2.71,16.58,230100000.0,167160000.0,nan,126630000.0,nan,nan,0.0,0.0,nan,0.0,257600000.00000003,nan
ATKR,Industrials,Specialty Industrial Machinery,24.7,1160000000.0,nan,nan,nan,nan,nan,nan,nan,7.68,12.34,10.37,74.13,1910000000.0,41.02,-1.0,497200000.0,308980000.0,3.0,1.1463,29.1,164140000.0,3.46,890900000.0,327.38,2.61,5.73,221590000.0,158820000.0,nan,47480000.0,nan,nan,nan,nan,nan,0.0,142960000.0,nan
ATLC,Financial Services,Credit Services,11.95,187212000.0,nan,nan,nan,nan,nan,nan,nan,75.25,59.18,3.45,77.94,35140000.0,2.42,nan,-14320000.0,nan,1.66,0.2267,-89.5,135380000.0,9.36,799480000.0,894.42,15.92,0.06,99960000.0,nan,nan,15870000.0,nan,nan,nan,nan,nan,0.0,25290000.0,nan
ATNI,Communication Services,Telecom Services,59.99,965364000.0,nan,nan,nan,nan,nan,nan,nan,-2.46,4.72,1.16,0.24,438720000.0,27.45,4.0,325780000.0,109850000.0,-0.68,-8.0,nan,161700000.0,10.24,154000000.0,19.1,1.91,42.8,87900000.0,18210000.0,nan,16000000.0,0.68,1.2,0.68,1.16,1.54,nan,-10810000.0,nan
ATNM,Healthcare,Biotechnology,0.1992,31820000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-92.92,-219.53,nan,nan,nan,nan,-23470000.0,-0.173,1.0,nan,14310000.0,0.09,1250000.0,12.59,2.63,0.06,-20740000.0,-12090000.0,nan,164700000.0,nan,nan,nan,nan,nan,0.0,-23620000.0,nan
ATNX,Healthcare,Drug Manufacturers—Specialty & Generic,8.42,694647000.0,nan,nan,nan,nan,nan,nan,nan,-122.25,-117.91,-27.58,-82.42,101230000.0,1.37,61.5,-49360000.0,-115550000.0,-1.67,0.9032,nan,160810000.0,1.97,63880000.0,36.32,3.23,2.31,-97460000.0,-71760000.0,nan,81330000.0,nan,nan,nan,nan,nan,0.0,-123750000.0,nan
ATO,Utilities,Utilities—Regulated Gas,103.96,13044000000.0,nan,nan,nan,nan,nan,nan,nan,18.36,26.48,3.55,9.28,2900000000.0,24.36,-0.3,1410000000.0,1170000000.0,4.46,0.9866,13.3,189270000.0,1.55,4560000000.0,74.34,0.96,50.12,976530000.0,-877320000.0,nan,122310000.0,2.3,2.34,2.15,2.09,2.2,48.42,532020000.0,nan
ATOS,Healthcare,Biotechnology,1.64,13879000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-82.34,-157.0,nan,nan,nan,nan,-17210000.0,-2.029,0.7879,nan,12580000.0,1.38,50480.0,0.38,10.82,1.37,-9130000.0,-4099999.9999999995,nan,9130000.0,nan,nan,nan,nan,nan,0.0,-17240000.0,nan
ATR,Consumer Cyclical,Packaging & Containers,105.04,6814000000.0,nan,nan,nan,nan,nan,nan,nan,8.47,13.85,7.13,16.17,2860000000.0,44.98,-2.0,1040000000.0,590640000.0,3.66,1.0256,19.3,241970000.0,3.78,1270000000.0,80.62,1.89,24.65,514460000.00000006,248510000.0,nan,65050000.0,1.44,1.42,1.42,1.36,1.45,38.8,242200000.0,nan
ATRA,Healthcare,Biotechnology,8.0,511916000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-50.3,-92.43,nan,nan,nan,nan,-288540000.0,-5.67,1.0149,nan,259110000.0,4.42,15960000.0,5.49,7.43,5.12,-235630000.0,-137950000.0,nan,58570000.0,nan,nan,nan,nan,nan,0.0,-290980000.0,nan
ATRC,Healthcare,Medical Instruments & Supplies,36.42,1401000000.0,nan,nan,nan,nan,nan,nan,nan,-15.25,-14.76,-4.66,-14.17,230810000.0,6.14,15.9,170340000.0,-24690000.0,-0.94,1.0244,nan,81800000.0,2.04,76420000.0,30.9,2.87,6.24,-15810000.0,-11930000.0,nan,39550000.0,nan,nan,nan,nan,nan,0.0,-35190000.0,nan
ATRI,Healthcare,Medical Instruments & Supplies,695.0,1279000000.0,nan,nan,nan,nan,nan,nan,nan,23.71,26.14,10.27,16.39,155070000.0,83.59,-1.3,70690000.0,51380000.0,19.73,nan,4.1,68810000.0,37.1,567000.0,0.24,11.74,128.23,42470000.0,8480000.0,nan,1840000.0,6.2,0.89,5.8,0.81,0.76,29.4,36760000.0,nan
ATRO,Industrials,Aerospace & Defense,9.55,302690000.0,nan,nan,nan,nan,nan,nan,nan,6.73,6.49,4.03,13.41,772700000.0,24.13,-2.2,171540000.0,83200000.0,1.6,-1.7273,nan,31910000.0,1.04,218520000.0,56.19,2.84,12.54,42690000.0,86470000.0,nan,23210000.0,nan,nan,nan,nan,nan,0.0,52020000.0,nan
ATRS,Healthcare,Medical Instruments & Supplies,2.55,452807000.0,nan,nan,nan,nan,nan,nan,nan,-1.64,0.8,0.56,-4.34,123860000.0,0.76,101.0,73390000.0,3550000.0,-0.012,nan,-23.5,45720000.0,0.28,47090000.0,86.39,3.35,0.33,-10620000.0,-7210000.0,nan,165220000.0,nan,nan,nan,nan,nan,0.0,-2029999.9999999998,nan
ATSG,Industrials,Integrated Freight & Logistics,19.47,1178000000.0,nan,nan,nan,nan,nan,nan,nan,4.21,11.57,3.97,13.38,1450000000.0,24.66,43.7,592810000.0,436140000.0,0.79,1.3333,nan,35600000.0,0.61,1530000000.0,331.83,1.01,7.82,396940000.0,-93870000.0,nan,59620000.0,nan,nan,nan,nan,nan,0.0,59980000.0,nan
ATTO,Industrials,Specialty Business Services,0.94,73906000.0,nan,nan,nan,nan,nan,nan,nan,-4.73,2.54,2.15,-29.5,1720000000.0,23.65,-0.3,350400000.0,135100000.0,-1.119,-3.1667,nan,125800000.0,1.8,720610000.0,348.09,1.6,2.96,46400000.0,46010000.0,nan,75410000.0,nan,nan,0.34,36.74,nan,0.0,-81300000.0,nan
ATUS,Communication Services,Telecom Services,24.75,15812000000.0,nan,nan,nan,nan,nan,nan,nan,1.42,19.35,3.49,4.7,9760000000.0,14.78,0.8,6460000000.0,4150000000.0000005,0.21,0.0,-99.8,701900000.0,1.12,24890000000.0,1092.0,0.7,3.59,2550000000.0,1130000000.0,nan,450560000.0,nan,nan,nan,nan,nan,0.0,138940000.0,nan
ATV,Consumer Cyclical,Specialty Retail,10.89,27720000.0,nan,nan,nan,nan,nan,nan,nan,20.93,4.86,1.27,12.33,37480000.0,nan,8.8,27010000.0,2029999.9999999998,11.85,7.3,-55.7,13460000.0,nan,1240000.0,1.67,2.48,27.77,nan,nan,nan,2580000.0,1.0,9.24,1.75,17.22,nan,50.19,9000000.0,nan
ATVI,Communication Services,Electronic Gaming & Multimedia,61.28,47315000000.0,nan,nan,nan,nan,nan,nan,nan,23.16,26.88,5.78,12.42,6490000000.0,8.46,-16.6,4400000000.0,2069999999.9999998,1.95,1.0336,-23.5,5860000000.0,7.62,2950000000.0,23.02,2.5,16.66,1830000000.0,2140000000.0000002,nan,768260000.0,0.41,0.67,0.41,0.67,0.64,18.97,1500000000.0,nan
ATXI,Healthcare,Biotechnology,8.1,139301000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-244.28,-839.94,nan,nan,nan,nan,nan,-1.65,1.1786,nan,8740000.0,0.52,nan,nan,4.22,0.41,-26260000.0,-15930000.0,nan,16660000.0,nan,nan,nan,nan,nan,0.0,-25910000.0,nan
AU,Basic Materials,Gold,15.34,6511000000.0,nan,nan,nan,nan,nan,nan,nan,3.37,12.07,4.29,5.56,3940000000.0,9.45,-19.0,774000000.0,1130000000.0,0.32,nan,nan,335000000.0,0.81,2049999999.9999998,76.1,1.55,6.43,857000000.0,477380000.0,nan,411610000.0,0.07,0.51,0.11,0.57,nan,18.63,133000000.0,nan
AUB,Financial Services,Banks—Regional,24.29,1932000000.0,nan,nan,nan,nan,nan,nan,nan,29.79,47.04,1.24,8.73,649600000.0,8.1,26.3,649600000.0,nan,2.41,1.0143,26.7,490380000.0,6.19,1630000000.0,nan,nan,31.41,194800000.0,nan,nan,78860000.0,1.0,4.63,0.96,4.08,2.56,39.78,193700000.0,nan
AUDC,Technology,Communication Equipment,28.12,822455000.0,nan,nan,nan,nan,nan,nan,nan,1.99,11.28,6.67,4.25,200290000.0,6.85,15.3,127140000.0,24640000.0,0.13,1.1818,nan,64780000.0,2.18,35350000.0,38.23,1.53,3.13,23170000.0,32890000.0,nan,29570000.0,0.26,1.02,0.25,0.9,nan,176.92,3980000.0,nan
AUG,Basic Materials,Other Industrial Metals & Mining,1.0,114932000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.14,-36.05,nan,nan,nan,-156000.0,nan,0.146,nan,nan,nan,nan,nan,7.96,0.43,0.35,nan,nan,nan,104610000.0,nan,nan,nan,nan,nan,0.0,nan,nan
AUMN,Basic Materials,Industrial Metals & Minerals,0.253,27696000.0,nan,nan,nan,nan,nan,nan,nan,-47.4,-74.59,-29.65,-51.3,7510000.0,0.08,18.0,3660000.0,-4290000.0,-0.053,nan,nan,2460000.0,0.03,47000.0,0.72,2.42,0.05,-5360000.0,-2110000.0,nan,108100000.0,nan,nan,nan,nan,nan,0.0,-3560000.0,nan
AUPH,Healthcare,Biotechnology,15.0,1649000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-23977.99,-20.17,-64.15,318000.0,0.0,0.0,-52550000.0,-74830000.0,-1.33,1.0667,nan,306020000.0,2.72,nan,nan,27.9,2.45,-63460000.0,-36910000.0,nan,109070000.0,nan,nan,nan,nan,nan,0.0,-123850000.0,nan
AUTL,Healthcare,Biotechnology,17.28,748424000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-6570.75,-22.27,-29.62,1080000.0,0.03,nan,-102510000.0,-68940000.0,-1.4,1.1897,nan,217450000.0,5.52,nan,nan,11.05,5.91,nan,nan,nan,52230000.0,nan,nan,nan,nan,nan,0.0,-53280000.0,nan
AUTO,Communication Services,Internet Content & Information,0.76,9545000.0,nan,nan,nan,nan,nan,nan,nan,-13.36,-13.46,-18.74,-55.77,113980000.0,8.72,-17.3,22570000.0,-8880000.0,-1.17,1.8462,nan,892000.0,0.07,6410000.0,30.38,1.4,1.61,-9420000.0,-10180000.0,nan,13150000.0,nan,nan,nan,nan,nan,0.0,-15230000.0,nan
AUY,Basic Materials,Gold,3.52,3447000000.0,nan,nan,nan,nan,nan,nan,nan,13.99,13.6,1.81,5.47,1610000000.0,1.7,-20.6,829400000.0,684800000.0,0.237,1.0,nan,167300000.0,0.18,1130000000.0,26.68,0.98,4.4,521799999.99999994,200990000.0,nan,951630000.0,0.05,1.48,0.03,0.89,1.24,12.5,225600000.0,nan
AVA,Utilities,Utilities—Diversified,42.82,3007000000.0,nan,nan,nan,nan,nan,nan,nan,14.64,16.44,2.33,10.6,1350000000.0,20.33,-2.1,905800000.0,427160000.0,2.97,1.1176,10.8,10480000.0,0.16,2300000000.0,118.64,0.57,28.87,398210000.0,-176670000.0,nan,67290000.0,1.62,3.97,1.55,3.69,3.31,52.19,196980000.0,nan
AVAL,Financial Services,Banks—Regional,4.79,5314000000.0,nan,nan,nan,nan,nan,nan,nan,17.24,0.0,1.99,17.06,nan,nan,-6.2,17600000000000.0,nan,0.76,0.9048,-15.9,nan,nan,nan,nan,nan,5.16,nan,nan,nan,1110000000.0,0.29,6.17,0.02,0.34,5.57,44.15,nan,nan
AVAV,Industrials,Aerospace & Defense,56.62,1387000000.0,nan,nan,nan,nan,nan,nan,nan,9.15,11.06,4.18,6.28,320000000.0,13.46,-17.8,128400000.0,44630000.0,1.21,-0.0769,nan,280000000.0,11.78,9640000.0,1.96,7.56,20.65,34680000.0,8860000.0,nan,24000000.0,nan,nan,nan,nan,nan,0.0,29700000.0,nan
AVB,Real Estate,REIT—Residential,162.8,24149000000.0,nan,nan,nan,nan,nan,nan,nan,33.77,35.68,2.77,7.27,2330000000.0,16.74,2.8,1560000000.0,1490000000.0,5.63,0.9836,-56.5,39690000.0,0.28,7440000000.0,67.65,0.5,78.31,1320000000.0,1070000000.0000001,nan,140740000.0,6.36,3.96,6.08,3.78,3.03,107.99,783910000.0,nan
AVD,Basic Materials,Agricultural Inputs,14.32,420508000.0,nan,nan,nan,nan,nan,nan,nan,2.91,5.6,2.59,4.04,468190000.0,16.13,-0.6,177350000.0,49070000.0,0.46,1.0909,-53.7,6580000.0,0.22,160170000.0,46.54,2.42,11.41,9400000.0,-8600000.0,nan,30190000.0,0.08,0.57,0.08,0.55,nan,17.39,13600000.0,nan
AVDL,Healthcare,Drug Manufacturers—Specialty & Generic,9.4,459404000.0,nan,nan,nan,nan,nan,nan,nan,-56.11,-28.42,-6.16,nan,59220000.0,1.58,-47.4,47090000.0,-14340000.0,-0.89,0.2917,nan,64160000.0,1.38,124650000.0,nan,2.29,-0.78,-38330000.0,-8920000.0,nan,46400000.0,nan,nan,nan,nan,nan,0.0,-33229999.999999996,nan
AVEO,Healthcare,Biotechnology,3.79,61750000.0,nan,nan,nan,nan,nan,nan,nan,32.6,-1.3,-0.6,nan,28800000.0,1.88,-48.5,10840000.0,nan,0.61,0.4746,nan,47740000.0,2.97,15770000.0,106.2,2.4,0.92,-2920000.0,-1670000.0,nan,16079999.999999998,nan,nan,nan,nan,nan,0.0,9390000.0,nan
AVGO,Technology,Semiconductors,278.58,113124000000.0,nan,nan,nan,nan,nan,nan,nan,11.64,17.78,3.29,11.07,22670000000.0,57.06,1.2,15870000000.0,10110000000.0,7.49,0.985,-18.3,6440000000.0,16.12,45380000000.0,186.02,1.57,55.57,9890000000.0,9850000000.0,nan,395850000.0,10.6,3.83,9.7,3.51,1.67,106.67,2530000000.0,nan
AVGR,Healthcare,Medical Devices,0.43,6893000.0,nan,nan,nan,nan,nan,nan,nan,-213.01,-212.01,-50.92,-237.85,9130000.0,1.26,26.3,2870000.0,-18470000.0,-3.181,1.1154,nan,10940000.0,0.65,13820000.0,200.49,1.3,0.67,-17260000.0,-13370000.0,nan,16810000.0,nan,nan,nan,nan,nan,0.0,-23030000.0,nan
AVH,Industrials,Airlines,1.0,140201000.0,nan,nan,nan,nan,nan,nan,nan,-19.77,1.11,0.45,-179.22,4620000000.0,37.08,-10.8,1450000000.0,401780000.0,-7.328,-1.027,nan,397910000.0,3.19,4860000000.0,94012.23,0.63,1.66,448340000.0,-82110000.0,nan,124620000.0,0.18,21.73,0.01,1.55,nan,nan,-913710000.0,nan
AVID,Communication Services,Electronic Gaming & Multimedia,5.93,238522000.0,nan,nan,nan,nan,nan,nan,nan,1.85,7.95,7.18,nan,411790000.0,9.65,3.2,252810000.0,42030000.0,0.17,0.9333,160.4,69080000.0,1.6,264360000.0,nan,0.98,-3.59,19640000.0,7810000.0,nan,43210000.0,nan,nan,nan,nan,nan,0.0,7600000.0,nan
AVLR,Technology,Software—Application,76.49,6048000000.0,nan,nan,nan,nan,nan,nan,nan,-13.13,-14.61,-6.18,-17.52,382420000.0,5.21,39.9,267120000.0,-40060000.0,-0.69,0.375,nan,467150000.0,5.99,67060000.0,14.46,2.09,5.99,22390000.0,47030000.0,nan,77100000.0,nan,nan,nan,nan,nan,0.0,-50210000.0,nan
AVNS,Healthcare,Medical Devices,27.22,1361000000.0,nan,nan,nan,nan,nan,nan,nan,-6.58,-5.82,-1.4,-3.58,697600000.0,14.65,11.7,402200000.0,-3700000.0,-0.96,1.0625,nan,205300000.0,4.32,325400000.0,25.72,2.53,26.62,-74500000.0,-108550000.0,nan,47760000.0,nan,nan,nan,nan,nan,0.0,-45900000.0,nan
AVNW,Technology,Communication Equipment,9.14,51652000.0,nan,nan,nan,nan,nan,nan,nan,2.82,0.65,0.56,9.96,232880000.0,43.29,-14.0,79270000.0,5720000.0,1.19,-1.3077,nan,38070000.0,7.05,14900000.0,21.76,1.39,12.65,14310000.0,11970000.0,nan,5400000.0,nan,nan,nan,nan,nan,0.0,6560000.0,nan
AVRO,Healthcare,Biotechnology,14.15,508030000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.37,-47.35,nan,nan,nan,nan,-74960000.0,-2.66,1.2203,nan,187040000.0,5.2,nan,nan,13.96,5.88,-67670000.0,-42840000.0,nan,36030000.0,nan,nan,nan,nan,nan,0.0,-72970000.0,nan
AVT,Technology,Electronics & Computer Distribution,28.85,2861000000.0,nan,nan,nan,nan,nan,nan,nan,0.55,2.42,3.16,2.55,18540000000.0,177.78,-10.2,2490000000.0,615070000.0,0.96,0.9756,-89.9,488810000.0,4.9,1980000000.0,50.11,2.38,39.83,948050000.0,913040000.0,nan,99840000.0,0.84,3.11,0.82,2.92,1.75,80.39,106780000.0,nan
AVTR,Basic Materials,Specialty Chemicals,13.3,7734000000.0,nan,nan,nan,nan,nan,nan,nan,0.63,9.62,3.69,2.31,6040000000.0,15.06,3.4,1920000000.0,980100000.0,-0.84,1.1875,nan,186700000.0,0.33,5260000000.0,213.48,1.88,2.55,354000000.0,411150000.0,nan,571730000.0,nan,nan,nan,nan,nan,0.0,-335100000.0,nan
AVXL,Healthcare,Biotechnology,3.02,178635000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-61.52,-120.27,nan,nan,nan,nan,nan,-0.509,0.8571,nan,27460000.0,0.47,nan,nan,5.75,0.46,-20090000.0,-12720000.0,nan,58660000.0,nan,nan,nan,nan,nan,0.0,-25970000.0,nan
AVY,Industrials,Business Equipment & Supplies,110.94,9445000000.0,nan,nan,nan,nan,nan,nan,nan,4.29,11.56,9.58,28.12,7070000000.0,84.17,0.2,1900000000.0,975300000.0,3.57,1.0237,67.4,283900000.0,3.41,2080000000.0,172.74,1.04,14.44,746500000.0,394710000.0,nan,83300000.0,2.32,2.11,2.26,2.05,1.97,63.31,303600000.0,nan
AVYA,Industrials,Business Services,9.11,906591000.0,nan,nan,nan,nan,nan,nan,nan,6.12,5.46,1.28,9.05,2870000000.0,26.12,5.5,1640000000.0,411000000.0,1.64,1.0135,nan,735000000.0,6.63,3190000000.0,149.51,1.37,19.28,231000000.0,349750000.0,nan,110860000.0,nan,nan,nan,nan,nan,0.0,182000000.0,nan
AWI,Industrials,Building Products & Equipment,80.4,3978000000.0,nan,nan,nan,nan,nan,nan,nan,20.66,24.57,9.57,82.01,1040000000.0,21.32,3.3,395100000.0,327200000.0,4.32,1.2907,37.9,45300000.0,0.94,661700000.0,181.34,1.58,7.6,182700000.0,-9560000.0,nan,48500000.0,0.8,1.05,0.73,0.92,nan,14.86,241800000.0,nan
AWK,Utilities,Utilities—Regulated Water,126.38,23920000000.0,nan,nan,nan,nan,nan,nan,nan,17.2,33.79,3.47,10.36,3610000000.0,19.94,6.1,2069999999.9999998,1800000000.0,3.43,1.0,-12.5,68000000.0,0.38,9560000000.0,156.13,0.63,33.85,1380000000.0,-926750000.0,nan,181020000.0,2.0,1.6,1.96,1.56,1.92,57.0,621000000.0,nan
AWR,Utilities,Utilities—Regulated Water,84.33,3159000000.0,nan,nan,nan,nan,nan,nan,nan,17.8,27.09,5.11,14.54,473870000.0,12.87,1.8,258269999.99999997,164080000.0,2.28,1.1842,21.1,1330000.0,0.04,499930000.0,83.11,1.06,16.33,116860000.0,-43100000.0,nan,36880000.0,1.22,1.52,1.16,1.38,1.85,50.88,83990000.0,nan
AWRE,Technology,Software—Application,2.67,58109000.0,nan,nan,nan,nan,nan,nan,nan,-68.34,-33.83,-4.16,-14.46,12200000.0,0.57,-39.6,10940000.0,-3690000.0,-0.39,nan,nan,47740000.0,2.22,nan,nan,13.25,2.49,-2940000.0,-2450000.0,nan,21490000.0,nan,nan,nan,nan,nan,0.0,-8340000.0,nan
AX,Financial Services,Banks—Regional,28.16,1722000000.0,nan,nan,nan,nan,nan,nan,nan,32.03,45.92,1.46,14.99,504390000.0,8.23,19.6,464010000.0,nan,2.6,0.971,6.3,776390000.0,12.65,603460000.0,nan,nan,18.84,151980000.0,nan,nan,61350000.0,nan,nan,nan,nan,nan,0.0,161230000.0,nan
AXAS,Energy,Oil & Gas E&P,0.14,26068000.0,nan,nan,nan,nan,nan,nan,nan,15.09,21.77,5.5,16.64,143050000.0,0.86,-15.1,112840000.0,77730000.0,0.352,0.5,nan,1320000.0,0.01,182870000.0,128.94,0.42,1.03,75970000.0,-79280000.0,nan,168400000.0,nan,nan,nan,nan,nan,0.0,21590000.0,nan
AXDX,Healthcare,Diagnostics & Research,8.95,528366999.99999994,nan,nan,nan,nan,nan,nan,nan,0.0,-783.38,-28.48,-337.25,9300000.0,0.17,90.5,4400000.0,-70230000.0,-1.55,0.975,nan,108450000.0,1.98,134070000.0,nan,14.93,-0.14,-64790000.00000001,-31860000.0,nan,54710000.0,nan,nan,nan,nan,nan,0.0,-84310000.0,nan
AXE,Industrials,Industrial Distribution,89.25,3040000000.0,nan,nan,nan,nan,nan,nan,nan,1.91,3.99,4.66,10.49,8539999999.999999,252.42,7.3,1660000000.0,404700000.0,7.67,1.3374,21.8,77000000.0,2.26,1610000000.0,99.24,2.1,54.39,94700000.0,72100000.0,nan,34000000.0,nan,nan,nan,nan,nan,0.0,163300000.0,nan
AXGN,Healthcare,Medical Devices,8.37,321027000.0,nan,nan,nan,nan,nan,nan,nan,-27.3,-27.02,-11.45,-20.87,106710000.0,2.72,20.2,89360000.0,-27780000.0,-0.74,1.1111,nan,96510000.0,2.43,3330000.0,2.52,6.47,3.34,-19870000.0,-8130000.000000001,nan,39590000.0,nan,nan,nan,nan,nan,0.0,-29140000.0,nan
AXGT,Healthcare,Biotechnology,2.65,120481000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-59.96,-467.69,nan,nan,nan,nan,-64920000.0,-2.954,0.9254,nan,27810000.0,1.22,16540000.0,327.64,1.09,0.22,-61150000.0,-33549999.999999996,nan,39500000.0,nan,nan,nan,nan,nan,0.0,-65030000.0,nan
AXL,Consumer Cyclical,Auto Parts,3.95,492280000.0,nan,nan,nan,nan,nan,nan,nan,-7.42,6.54,3.77,-39.25,6530000000.0,58.16,-15.6,902600000.0,964300000.0,-4.314,nan,nan,532900000.0,4.74,3790000000.0,386.89,1.81,8.68,559600000.0,214210000.0,nan,113040000.0,nan,nan,nan,nan,nan,0.0,-484500000.0,nan
AXLA,Healthcare,Biotechnology,3.56,77682000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-40.75,-108.59,nan,nan,nan,nan,-56780000.0,-3.554,0.9189,nan,92050000.0,3.97,24900000.0,41.34,11.19,2.6,-50960000.0,-30880000.0,nan,23190000.0,nan,nan,nan,nan,nan,0.0,-59080000.0,nan
AXNX,Healthcare,Medical Devices,28.44,951266000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-583.21,-25.72,-49.0,13820000.0,0.48,1913.4,7330000.0,-79410000.0,-2.8,1.0417,nan,183670000.0,5.36,25390000.0,13.87,17.59,5.36,-83450000.0,-55850000.0,nan,33950000.0,nan,nan,nan,nan,nan,0.0,-79940000.0,nan
AXP,Financial Services,Credit Services,94.59,77032000000.0,nan,nan,nan,nan,nan,nan,nan,16.91,21.49,3.49,29.8,39980000000.0,48.29,8.6,27320000000.0,nan,7.99,1.01,-15.8,24000000000.0,29.7,65400000000.00001,283.48,1.75,28.48,13630000000.0,nan,nan,805780000.0,1.72,1.87,1.64,1.78,1.49,20.53,6630000000.0,nan
AXS,Financial Services,Insurance—Property & Casualty,41.03,3542000000.0,nan,nan,nan,nan,nan,nan,nan,6.25,8.33,1.08,6.12,5170000000.0,61.67,7.3,1080000000.0,506130000.0,3.34,1.0,nan,1280000000.0,15.23,1920000000.0,34.7,1.31,56.8,199000000.0,-8870000000.0,nan,84300000.0,1.64,4.35,1.61,4.01,2.53,48.2,282360000.0,nan
AXSM,Healthcare,Biotechnology,59.53,2156000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-35.55,-76.08,nan,nan,nan,nan,-67069999.99999999,-2.01,1.4792,nan,219970000.0,5.93,19930000.0,11.15,9.0,4.84,-46380000.0,-20730000.0,nan,37080000.0,nan,nan,nan,nan,nan,0.0,-68350000.0,nan
AXTA,Basic Materials,Specialty Chemicals,18.28,4470000000.0,nan,nan,nan,nan,nan,nan,nan,5.55,13.01,5.4,18.57,4480000000.0,19.16,-5.8,1590000000.0,893500000.0,1.06,0.9767,-44.7,1020000000.0,4.33,3960000000.0,281.27,2.4,5.76,573100000.0,557290000.0,nan,235250000.0,nan,nan,nan,nan,nan,0.0,249000000.0,nan
AXTI,Technology,Semiconductor Equipment & Materials,3.3,138403000.0,nan,nan,nan,nan,nan,nan,nan,-3.12,-0.38,-0.09,-0.82,83260000.0,2.11,-17.2,24820000.0,5220000.0,0.14,0.7143,nan,36320000.0,0.91,8760000.0,4.55,4.11,4.78,12660000.0,-8359999.999999999,nan,39460000.0,nan,nan,nan,nan,nan,0.0,-2780000.0,nan
AXU,Industrials,Waste Management,1.33,166595000.0,nan,nan,nan,nan,nan,nan,nan,-30.52,0.0,-5.87,-7.33,nan,nan,-31.7,4010000.0,nan,-0.064,6.0,nan,nan,nan,nan,1.14,2.34,0.82,nan,nan,nan,124660000.0,nan,nan,nan,nan,nan,0.0,nan,nan
