Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
ATLC,Financial Services,Credit Services,12.5,203132000.0,nan,nan,nan,nan,nan,nan,nan,75.25,59.18,3.45,77.94,35140000.0,2.42,nan,-14320000.0,nan,1.66,0.2267,-89.5,135380000.0,9.36,799480000.0,894.42,15.92,0.06,99960000.0,nan,nan,15920000.0,nan,nan,nan,nan,nan,0.0,25290000.0,nan
ATNI,Communication Services,Telecom Services,67.21,1110000000.0,nan,nan,nan,nan,nan,nan,nan,-2.46,4.72,1.16,0.24,438720000.0,27.45,4.0,325780000.0,109850000.0,-0.68,-8.0,nan,161700000.0,10.24,154000000.0,19.1,1.91,42.8,87900000.0,18210000.0,nan,16000000.0,0.68,0.98,0.68,0.98,1.54,nan,-10810000.0,nan
ATNM,Healthcare,Biotechnology,0.18,31589000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-92.92,-219.53,nan,nan,nan,nan,-23470000.0,-0.173,1.0,nan,14310000.0,0.09,1250000.0,12.59,2.63,0.06,-20740000.0,-12090000.0,nan,174840000.0,nan,nan,nan,nan,nan,0.0,-23620000.0,nan
ATNX,Healthcare,Drug Manufacturers—Specialty & Generic,8.83,745454000.0,nan,nan,nan,nan,nan,nan,nan,-122.25,-117.91,-27.58,-82.42,101230000.0,1.37,61.5,-49360000.0,-115550000.0,-1.67,0.9032,nan,160810000.0,1.97,63880000.0,36.32,3.23,2.31,-97460000.0,-71760000.0,nan,81650000.0,nan,nan,nan,nan,nan,0.0,-123750000.0,nan
ATO,Utilities,Utilities—Regulated Gas,102.64,12770000000.0,nan,nan,nan,nan,nan,nan,nan,18.36,26.48,3.55,9.28,2900000000.0,24.36,-0.3,1410000000.0,1170000000.0,4.46,0.9866,13.3,189270000.0,1.55,4560000000.0,74.34,0.96,50.12,976530000.0,-877320000.0,nan,122310000.0,2.3,2.27,2.15,2.12,2.2,48.42,532020000.0,nan
ATOS,Healthcare,Biotechnology,2.1,19906000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-82.34,-157.0,nan,nan,nan,nan,-17210000.0,-2.029,0.7879,nan,12580000.0,1.38,50480.0,0.38,10.82,1.37,-9130000.0,-4099999.9999999995,nan,9130000.0,nan,nan,nan,nan,nan,0.0,-17240000.0,nan
ATR,Consumer Cyclical,Packaging & Containers,105.41,6773000000.0,nan,nan,nan,nan,nan,nan,nan,8.47,13.85,7.13,16.17,2860000000.0,44.98,-2.0,1040000000.0,590640000.0,3.66,1.0256,19.3,241970000.0,3.78,1270000000.0,80.62,1.89,24.65,514460000.00000006,248510000.0,nan,65050000.0,1.44,1.37,1.42,1.35,1.45,38.8,242200000.0,nan
ATRA,Healthcare,Biotechnology,8.6,522315000.00000006,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-50.3,-92.43,nan,nan,nan,nan,-288540000.0,-5.67,1.0149,nan,259110000.0,4.42,15960000.0,5.49,7.43,5.12,-235630000.0,-137950000.0,nan,58950000.0,nan,nan,nan,nan,nan,0.0,-290980000.0,nan
ATRC,Healthcare,Medical Instruments & Supplies,39.09,1533000000.0,nan,nan,nan,nan,nan,nan,nan,-15.25,-14.76,-4.66,-14.17,230810000.0,6.14,15.9,170340000.0,-24690000.0,-0.94,1.0244,nan,81800000.0,2.04,76420000.0,30.9,2.87,6.24,-15810000.0,-11930000.0,nan,40080000.0,nan,nan,nan,nan,nan,0.0,-35190000.0,nan
ATRI,Healthcare,Medical Instruments & Supplies,651.83,1207000000.0,nan,nan,nan,nan,nan,nan,nan,23.71,26.14,10.27,16.39,155070000.0,83.59,-1.3,70690000.0,51380000.0,19.73,nan,4.1,68810000.0,37.1,567000.0,0.24,11.74,128.23,42470000.0,8480000.0,nan,1840000.0,6.2,0.95,5.8,0.89,0.76,29.4,36760000.0,nan
ATRO,Industrials,Aerospace & Defense,8.07,245432000.0,nan,nan,nan,nan,nan,nan,nan,6.73,6.49,4.03,13.41,772700000.0,24.13,-2.2,171540000.0,83200000.0,1.6,-1.7273,nan,31910000.0,1.04,218520000.0,56.19,2.84,12.54,42690000.0,86470000.0,nan,23210000.0,nan,nan,nan,nan,nan,0.0,52020000.0,nan
ATRS,Healthcare,Medical Instruments & Supplies,2.86,452214000.0,nan,nan,nan,nan,nan,nan,nan,-1.64,0.8,0.56,-4.34,123860000.0,0.76,101.0,73390000.0,3550000.0,-0.012,nan,-23.5,45720000.0,0.28,47090000.0,86.39,3.35,0.33,-10620000.0,-7210000.0,nan,165220000.0,nan,nan,nan,nan,nan,0.0,-2029999.9999999998,nan
ATSG,Industrials,Integrated Freight & Logistics,19.58,1136000000.0,nan,nan,nan,nan,nan,nan,nan,4.21,11.57,3.97,13.38,1450000000.0,24.66,43.7,592810000.0,436140000.0,0.79,1.3333,nan,35600000.0,0.61,1530000000.0,331.83,1.01,7.82,396940000.0,-93870000.0,nan,59620000.0,nan,nan,nan,nan,nan,0.0,59980000.0,nan
ATTO,Industrials,Specialty Business Services,0.94,66349999.99999999,nan,nan,nan,nan,nan,nan,nan,-4.73,2.51,2.14,-29.5,1720000000.0,23.65,1.3,350400000.0,105240000.0,-1.12,-3.1667,nan,124710000.0,1.78,720610000.0,348.09,1.42,2.96,46520000.0,41240000.0,nan,75410000.0,nan,nan,0.34,37.14,nan,0.0,-81310000.0,nan
ATUS,Communication Services,Telecom Services,25.64,16591000000.000002,nan,nan,nan,nan,nan,nan,nan,1.42,19.35,3.49,4.7,9760000000.0,14.78,0.8,6460000000.0,4150000000.0000005,0.21,0.0,-99.8,701900000.0,1.12,24890000000.0,1092.0,0.7,3.59,2550000000.0,1130000000.0,nan,446750000.0,nan,nan,nan,nan,nan,0.0,138940000.0,nan
ATV,Consumer Cyclical,Specialty Retail,9.83,27023000.0,nan,nan,nan,nan,nan,nan,nan,20.93,4.86,1.27,12.33,37480000.0,nan,8.8,27010000.0,2029999.9999999998,11.85,7.3,-55.7,13460000.0,nan,1240000.0,1.67,2.48,27.77,nan,nan,nan,2580000.0,1.0,9.48,1.75,16.14,nan,50.19,9000000.0,nan
ATVI,Communication Services,Electronic Gaming & Multimedia,66.07,51269000000.0,nan,nan,nan,nan,nan,nan,nan,23.16,26.88,5.78,12.42,6490000000.0,8.46,-16.6,4400000000.0,2069999999.9999998,1.95,1.0336,-23.5,5860000000.0,7.62,2950000000.0,23.02,2.5,16.66,1830000000.0,2140000000.0000002,nan,768260000.0,0.41,0.62,0.41,0.62,0.64,18.97,1500000000.0,nan
ATXI,Healthcare,Biotechnology,9.18,151480000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-244.28,-839.94,nan,nan,nan,nan,nan,-1.65,1.1786,nan,8740000.0,0.52,nan,nan,4.22,0.41,-26260000.0,-15930000.0,nan,16660000.0,nan,nan,nan,nan,nan,0.0,-25910000.0,nan
AU,Basic Materials,Gold,27.21,11063000000.0,nan,nan,nan,nan,nan,nan,nan,-0.34,17.82,5.81,13.74,3520000000.0,8.43,nan,903000000.0,1190000000.0,-0.03,0.8788,nan,466000000.0,1.12,2200000000.0,82.36,1.16,6.36,1050000000.0,-107380000.0,nan,415890000.0,0.09,0.36,0.11,0.42,nan,7.8,364000000.0,nan
AUB,Financial Services,Banks—Regional,21.37,1713000000.0,nan,nan,nan,nan,nan,nan,nan,29.79,47.04,1.24,8.73,649600000.0,8.1,26.3,649600000.0,nan,2.41,1.0143,26.7,490380000.0,6.19,1630000000.0,nan,nan,31.41,194800000.0,nan,nan,78860000.0,1.0,4.73,0.96,4.54,2.56,39.78,193700000.0,nan
AUDC,Technology,Communication Equipment,22.32,679361000.0,nan,nan,nan,nan,nan,nan,nan,1.99,11.28,6.67,4.25,200290000.0,6.85,15.3,127140000.0,24640000.0,0.13,1.1818,nan,64780000.0,2.18,35350000.0,38.23,1.53,3.13,23170000.0,32890000.0,nan,29570000.0,0.26,1.16,0.25,1.11,nan,176.92,3980000.0,nan
AUG,Basic Materials,Other Industrial Metals & Mining,1.11,114026000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-21.14,-36.05,nan,nan,nan,-156000.0,nan,0.146,nan,nan,nan,nan,nan,7.96,0.43,0.35,nan,nan,nan,104610000.0,nan,nan,nan,nan,nan,0.0,nan,nan
AUPH,Healthcare,Biotechnology,16.01,1811000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-23977.99,-20.17,-64.15,318000.0,0.0,0.0,-52550000.0,-74830000.0,-1.33,1.0667,nan,306020000.0,2.72,nan,nan,27.9,2.45,-63460000.0,-36910000.0,nan,109070000.0,nan,nan,nan,nan,nan,0.0,-123850000.0,nan
AUTL,Healthcare,Biotechnology,9.95,534860000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-6570.75,-22.27,-29.62,1080000.0,0.03,nan,-102510000.0,-68940000.0,-1.4,1.1351,nan,217450000.0,5.52,nan,nan,11.05,5.91,nan,nan,nan,52230000.0,nan,nan,nan,nan,nan,0.0,-53280000.0,nan
AUTO,Communication Services,Internet Content & Information,0.8,9466000.0,nan,nan,nan,nan,nan,nan,nan,-13.36,-13.46,-18.74,-55.77,113980000.0,8.72,-17.3,22570000.0,-8880000.0,-1.17,1.8462,nan,892000.0,0.07,6410000.0,30.38,1.4,1.61,-9420000.0,-10180000.0,nan,13150000.0,nan,nan,nan,nan,nan,0.0,-15230000.0,nan
AUY,Basic Materials,Gold,4.85,4504000000.0,nan,nan,nan,nan,nan,nan,nan,13.99,13.6,1.81,5.47,1610000000.0,1.7,-20.6,829400000.0,684800000.0,0.237,1.0,nan,167300000.0,0.18,1130000000.0,26.68,0.98,4.4,521799999.99999994,200990000.0,nan,951630000.0,0.05,1.06,0.03,0.64,1.24,12.5,225600000.0,nan
AVA,Utilities,Utilities—Diversified,43.17,2883000000.0,nan,nan,nan,nan,nan,nan,nan,14.64,16.44,2.33,10.6,1350000000.0,20.33,-2.1,905800000.0,427160000.0,2.97,1.1176,10.8,10480000.0,0.16,2300000000.0,118.64,0.57,28.87,398210000.0,-176670000.0,nan,67290000.0,1.62,3.77,1.55,3.61,3.31,52.19,196980000.0,nan
AVAL,Financial Services,Banks—Regional,4.31,4512000000.0,nan,nan,nan,nan,nan,nan,nan,17.24,0.0,1.99,17.06,nan,nan,-2.9,17600000000000.0,nan,0.76,0.9048,-15.9,nan,nan,nan,nan,nan,5.16,nan,nan,nan,1110000000.0,0.29,7.0,0.02,0.38,5.57,44.15,nan,nan
AVAV,Industrials,Aerospace & Defense,57.03,1336000000.0,nan,nan,nan,nan,nan,nan,nan,9.15,11.06,4.18,6.28,320000000.0,13.46,-17.8,128400000.0,44630000.0,1.21,-0.0769,nan,280000000.0,11.78,9640000.0,1.96,7.56,20.65,34680000.0,8860000.0,nan,24000000.0,nan,nan,nan,nan,nan,0.0,29700000.0,nan
AVB,Real Estate,REIT—Residential,158.06,22290000000.0,nan,nan,nan,nan,nan,nan,nan,33.77,35.68,2.77,7.27,2330000000.0,16.74,2.8,1560000000.0,1490000000.0,5.63,0.9836,-56.5,39690000.0,0.28,7440000000.0,67.65,0.5,78.31,1320000000.0,1070000000.0000001,nan,140740000.0,6.36,4.04,6.08,3.86,3.03,107.99,783910000.0,nan
AVD,Basic Materials,Agricultural Inputs,14.96,437591000.0,nan,nan,nan,nan,nan,nan,nan,2.91,5.6,2.59,4.04,468190000.0,16.13,-0.6,177350000.0,49070000.0,0.46,1.0909,-53.7,6580000.0,0.22,160170000.0,46.54,2.42,11.41,9400000.0,-8600000.0,nan,30180000.0,0.08,0.54,0.08,0.54,nan,17.39,13600000.0,nan
AVDL,Healthcare,Drug Manufacturers—Specialty & Generic,9.77,456155000.0,nan,nan,nan,nan,nan,nan,nan,-56.11,-28.42,-6.16,nan,59220000.0,1.58,-47.4,47090000.0,-14340000.0,-0.89,0.2917,nan,64160000.0,1.38,124650000.0,nan,2.29,-0.78,-38330000.0,-8920000.0,nan,46400000.0,nan,nan,nan,nan,nan,0.0,-33229999.999999996,nan
AVEO,Healthcare,Biotechnology,4.1,65595000.0,nan,nan,nan,nan,nan,nan,nan,32.6,-1.3,-0.6,nan,28800000.0,1.88,-48.5,10840000.0,nan,0.61,0.4746,nan,47740000.0,2.97,15770000.0,106.2,2.4,0.92,-2920000.0,-1670000.0,nan,16079999.999999998,nan,nan,nan,nan,nan,0.0,9390000.0,nan
AVGO,Technology,Semiconductors,259.81,105869000000.0,nan,nan,nan,nan,nan,nan,nan,11.64,17.78,3.29,11.07,22670000000.0,57.06,1.2,15870000000.0,10110000000.0,6.05,0.985,-18.3,6440000000.0,16.12,45380000000.0,186.02,1.57,61.07,9890000000.0,9850000000.0,nan,399790000.0,13.0,5.02,11.8,4.56,2.09,185.43,2530000000.0,nan
AVGR,Healthcare,Medical Devices,0.412,6053000.0,nan,nan,nan,nan,nan,nan,nan,-213.01,-212.01,-50.92,-237.85,9130000.0,1.26,26.3,2870000.0,-18470000.0,-3.181,1.1154,nan,10940000.0,0.65,13820000.0,200.49,1.3,0.67,-17260000.0,-13370000.0,nan,16810000.0,nan,nan,nan,nan,nan,0.0,-23030000.0,nan
AVH,Industrials,Airlines,0.9825,118392000.0,nan,nan,nan,nan,nan,nan,nan,-19.77,1.11,0.45,-179.22,4620000000.0,37.08,-10.8,1450000000.0,401780000.0,-7.328,-9.1892,nan,397910000.0,3.19,4860000000.0,94012.23,0.63,1.66,448340000.0,-82110000.0,nan,124620000.0,0.18,17.71,0.01,1.46,nan,nan,-913710000.0,nan
AVID,Communication Services,Electronic Gaming & Multimedia,6.95,288270000.0,nan,nan,nan,nan,nan,nan,nan,1.85,7.95,7.18,nan,411790000.0,9.65,3.2,252810000.0,42030000.0,0.17,0.9333,160.4,69080000.0,1.6,264360000.0,nan,0.98,-3.59,19640000.0,7810000.0,nan,43210000.0,nan,nan,nan,nan,nan,0.0,7600000.0,nan
AVLR,Technology,Software—Application,83.4,6639000000.0,nan,nan,nan,nan,nan,nan,nan,-13.13,-14.61,-6.18,-17.52,382420000.0,5.21,39.9,267120000.0,-40060000.0,-0.69,0.375,nan,467150000.0,5.99,67060000.0,14.46,2.09,5.99,22390000.0,47030000.0,nan,77100000.0,nan,nan,nan,nan,nan,0.0,-50210000.0,nan
AVNS,Healthcare,Medical Devices,29.94,1432000000.0,nan,nan,nan,nan,nan,nan,nan,-6.58,-5.82,-1.4,-3.58,697600000.0,14.65,11.7,402200000.0,-3700000.0,-0.96,1.0625,nan,205300000.0,4.32,325400000.0,25.72,2.53,26.62,-74500000.0,-108550000.0,nan,47760000.0,nan,nan,nan,nan,nan,0.0,-45900000.0,nan
AVNW,Technology,Communication Equipment,9.25,49169000.0,nan,nan,nan,nan,nan,nan,nan,2.82,0.65,0.56,9.96,232880000.0,43.29,-14.0,79270000.0,5720000.0,1.19,-1.3077,nan,38070000.0,7.05,14900000.0,21.76,1.39,12.65,14310000.0,11970000.0,nan,5400000.0,nan,nan,nan,nan,nan,0.0,6560000.0,nan
AVRO,Healthcare,Biotechnology,14.08,521725000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-28.37,-47.35,nan,nan,nan,nan,-74960000.0,-2.66,1.2203,nan,187040000.0,5.2,nan,nan,13.96,5.88,-67670000.0,-42840000.0,nan,36030000.0,nan,nan,nan,nan,nan,0.0,-72970000.0,nan
AVT,Technology,Electronics & Computer Distribution,27.21,2809000000.0,nan,nan,nan,nan,nan,nan,nan,0.55,2.42,3.16,2.55,18540000000.0,177.78,-10.2,2490000000.0,615070000.0,0.96,0.9756,-89.9,488810000.0,4.9,1980000000.0,50.11,2.38,39.83,948050000.0,913040000.0,nan,99840000.0,0.84,3.08,0.82,3.0,1.75,80.39,106780000.0,nan
AVTR,Basic Materials,Specialty Chemicals,13.75,8029999999.999999,nan,nan,nan,nan,nan,nan,nan,0.63,9.62,3.69,2.31,6040000000.0,15.06,3.4,1920000000.0,980100000.0,-0.84,1.1875,nan,186700000.0,0.33,5260000000.0,213.48,1.88,2.55,354000000.0,411150000.0,nan,574880000.0,nan,nan,nan,nan,nan,0.0,-335100000.0,nan
AVXL,Healthcare,Biotechnology,3.36,197701000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-61.52,-120.27,nan,nan,nan,nan,nan,-0.509,0.8571,nan,27460000.0,0.47,nan,nan,5.75,0.46,-20090000.0,-12720000.0,nan,58660000.0,nan,nan,nan,nan,nan,0.0,-25970000.0,nan
AVY,Industrials,Business Equipment & Supplies,108.04,9041000000.0,nan,nan,nan,nan,nan,nan,nan,4.29,11.56,9.58,28.12,7070000000.0,84.17,0.2,1900000000.0,975300000.0,3.57,1.0237,67.4,283900000.0,3.41,2080000000.0,172.74,1.04,14.44,746500000.0,394710000.0,nan,83300000.0,2.32,2.17,2.26,2.12,1.97,63.31,303600000.0,nan
AVYA,Technology,Software—Application,8.72,837783000.0,nan,nan,nan,nan,nan,nan,nan,-25.63,6.6,1.58,-43.55,2860000000.0,25.92,-3.1,1750000000.0,409000000.0,-6.69,1.0135,nan,766000000.0,8.04,3170000000.0,255.85,1.41,11.07,167000000.0,188250000.0,nan,92980000.0,nan,nan,nan,nan,nan,0.0,-739000000.0,nan
AWI,Industrials,Building Products & Equipment,76.03,3726000000.0,nan,nan,nan,nan,nan,nan,nan,20.66,24.57,9.57,82.01,1040000000.0,21.32,3.3,395100000.0,327200000.0,4.32,1.2907,37.9,45300000.0,0.94,661700000.0,181.34,1.58,7.6,182700000.0,-9560000.0,nan,48500000.0,0.8,1.04,0.73,0.94,nan,14.86,241800000.0,nan
AWK,Utilities,Utilities—Regulated Water,126.25,22629000000.0,nan,nan,nan,nan,nan,nan,nan,17.2,33.79,3.47,10.36,3610000000.0,19.94,6.1,2069999999.9999998,1800000000.0,3.43,1.0,-12.5,68000000.0,0.38,9560000000.0,156.13,0.63,33.85,1380000000.0,-926750000.0,nan,181020000.0,2.0,1.6,1.96,1.57,1.92,57.0,621000000.0,nan
AWR,Utilities,Utilities—Regulated Water,82.2,3031000000.0,nan,nan,nan,nan,nan,nan,nan,17.8,27.09,5.11,14.54,473870000.0,12.87,1.8,258269999.99999997,164080000.0,2.28,1.1842,21.1,1330000.0,0.04,499930000.0,83.11,1.06,16.33,116860000.0,-43100000.0,nan,36880000.0,1.22,1.49,1.16,1.42,1.85,50.88,83990000.0,nan
AWRE,Technology,Software—Application,2.639,54881000.0,nan,nan,nan,nan,nan,nan,nan,-68.34,-33.83,-4.16,-14.46,12200000.0,0.57,-39.6,10940000.0,-3690000.0,-0.39,nan,nan,47740000.0,2.22,nan,nan,13.25,2.49,-2940000.0,-2450000.0,nan,21520000.0,nan,nan,nan,nan,nan,0.0,-8340000.0,nan
AX,Financial Services,Banks—Regional,17.36,1080000000.0,nan,nan,nan,nan,nan,nan,nan,32.03,45.92,1.46,14.99,504390000.0,8.23,19.6,464010000.0,nan,2.6,0.971,6.3,776390000.0,12.65,603460000.0,nan,nan,18.84,151980000.0,nan,nan,61350000.0,nan,nan,nan,nan,nan,0.0,161230000.0,nan
AXAS,Energy,Oil & Gas E&P,0.49,54747000.0,nan,nan,nan,nan,nan,nan,nan,43.17,51.71,10.76,41.93,136870000.0,0.82,-24.2,112840000.0,122180000.0,0.352,0.6667,859.0,7140000.0,0.04,201570000.0,117.49,0.74,1.03,74310000.0,-72320000.0,nan,168400000.0,nan,nan,nan,nan,nan,0.0,59080000.0,nan
AXDX,Healthcare,Diagnostics & Research,10.22,584045000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-783.38,-28.48,-337.25,9300000.0,0.17,90.5,4400000.0,-70230000.0,-1.55,0.975,nan,108450000.0,1.98,134070000.0,nan,14.93,-0.14,-64790000.00000001,-31860000.0,nan,54710000.0,nan,nan,nan,nan,nan,0.0,-84310000.0,nan
AXE,Industrials,Industrial Distribution,90.44,3079000000.0,nan,nan,nan,nan,nan,nan,nan,2.97,4.2,4.9,15.32,8850000000.0,259.4,6.3,1780000000.0,436100000.0,7.67,1.3374,141.6,79600000.0,2.35,1340000000.0,72.1,2.03,54.39,227900000.0,170250000.0,nan,34000000.0,nan,nan,nan,nan,nan,0.0,262899999.99999997,nan
AXGN,Healthcare,Medical Devices,8.31,331819000.0,nan,nan,nan,nan,nan,nan,nan,-27.3,-27.02,-11.45,-20.87,106710000.0,2.72,20.2,89360000.0,-27780000.0,-0.74,1.1111,nan,96510000.0,2.43,3330000.0,2.52,6.47,3.34,-19870000.0,-8130000.000000001,nan,39740000.0,nan,nan,nan,nan,nan,0.0,-29140000.0,nan
AXGT,Healthcare,Biotechnology,3.36,139837000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-59.96,-467.69,nan,nan,nan,nan,-64920000.0,-2.954,0.9254,nan,27810000.0,1.22,16540000.0,327.64,1.09,0.22,-61150000.0,-33549999.999999996,nan,39500000.0,nan,nan,nan,nan,nan,0.0,-65030000.0,nan
AXL,Consumer Cyclical,Auto Parts,3.62,406937000.0,nan,nan,nan,nan,nan,nan,nan,-7.42,6.54,3.77,-39.25,6530000000.0,58.16,-15.6,902600000.0,964300000.0,-4.314,nan,nan,532900000.0,4.74,3790000000.0,386.89,1.81,8.68,559600000.0,214210000.0,nan,113040000.0,nan,nan,nan,nan,nan,0.0,-484500000.0,nan
AXLA,Healthcare,Biotechnology,4.47,101335000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-40.75,-108.59,nan,nan,nan,nan,-56780000.0,-3.554,0.9189,nan,92050000.0,3.97,24900000.0,41.34,11.19,2.6,-50960000.0,-30880000.0,nan,23190000.0,nan,nan,nan,nan,nan,0.0,-59080000.0,nan
AXNX,Healthcare,Medical Devices,35.17,1197000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,-583.21,-25.72,-49.0,13820000.0,0.48,1913.4,7330000.0,-79410000.0,-2.8,1.0417,nan,183670000.0,5.36,25390000.0,13.87,17.59,5.36,-83450000.0,-55850000.0,nan,33950000.0,nan,nan,nan,nan,nan,0.0,-79940000.0,nan
AXP,Financial Services,Credit Services,84.13,67016999999.99999,nan,nan,nan,nan,nan,nan,nan,14.63,18.55,2.91,25.8,38120000000.0,46.51,-19.5,27320000000.0,nan,6.63,1.01,-76.3,37410000000.0,46.47,56240000000.0,267.72,1.8,26.09,2870000000.0,nan,nan,805780000.0,1.72,2.09,1.68,2.04,1.49,20.53,5450000000.0,nan
AXS,Financial Services,Insurance—Property & Casualty,34.34,2875000000.0,nan,nan,nan,nan,nan,nan,nan,6.25,8.33,1.08,6.12,5170000000.0,61.67,7.3,1080000000.0,506130000.0,3.34,1.0,nan,1280000000.0,15.23,1920000000.0,34.7,1.31,56.8,199000000.0,-8870000000.0,nan,84300000.0,1.64,4.82,1.61,4.74,2.53,48.2,282360000.0,nan
AXSM,Healthcare,Biotechnology,71.28,2833000000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-35.55,-76.08,nan,nan,nan,nan,-67069999.99999999,-2.01,1.4792,nan,219970000.0,5.93,19930000.0,11.15,9.0,4.84,-46380000.0,-20730000.0,nan,37080000.0,nan,nan,nan,nan,nan,0.0,-68350000.0,nan
AXTA,Basic Materials,Specialty Chemicals,18.32,4340000000.0,nan,nan,nan,nan,nan,nan,nan,5.55,13.01,5.4,18.57,4480000000.0,19.16,-5.8,1590000000.0,893500000.0,1.06,0.9767,-44.7,1020000000.0,4.33,3960000000.0,281.27,2.4,5.76,573100000.0,557290000.0,nan,235250000.0,nan,nan,nan,nan,nan,0.0,249000000.0,nan
AXTI,Technology,Semiconductor Equipment & Materials,4.05,173513000.0,nan,nan,nan,nan,nan,nan,nan,-2.0,-1.88,-0.45,-0.18,83770000.0,2.12,2.5,24820000.0,3880000.0,-0.047,0.2,nan,28760000.0,0.72,8610000.0,4.48,4.29,4.61,nan,nan,nan,40830000.0,nan,nan,nan,nan,nan,0.0,-1850000.0,nan
AXU,Industrials,Waste Management,1.54,188532000.0,nan,nan,nan,nan,nan,nan,nan,-30.52,0.0,-5.87,-7.33,nan,nan,-31.7,4010000.0,nan,-0.064,6.0,nan,nan,nan,nan,1.14,2.34,0.82,nan,nan,nan,124660000.0,nan,nan,nan,nan,nan,0.0,nan,nan
AY,Utilities,Utilities—Renewable,23.83,2423000000.0,nan,nan,nan,nan,nan,nan,nan,5.94,42.19,2.82,4.3,1050000000.0,10.35,2.9,1050000000.0,752060000.0,0.62,-0.0909,nan,781370000.0,7.69,5950000000.0,346.73,1.15,14.85,363580000.0,264579999.99999997,nan,101600000.0,1.61,6.77,1.61,6.77,5.62,257.38,62130000.0,nan
AYI,Industrials,Electrical Equipment & Parts,83.48,3304000000.0,nan,nan,nan,nan,nan,nan,nan,8.43,11.95,8.29,15.53,3540000000.0,89.51,-3.5,1480000000.0,518400000.0,7.51,0.9684,-13.7,380600000.0,9.7,470900000.0,23.03,2.29,52.26,521100000.0,360160000.0,nan,39640000.0,0.52,0.63,0.52,0.63,0.32,6.92,298700000.0,nan
AYTU,Healthcare,Biotechnology,1.32,109778000.0,nan,nan,nan,nan,nan,nan,nan,-277.55,-213.37,-19.87,-130.7,8710000.0,0.42,76.9,5120000.0,-15170000.0,-1.166,0.0417,nan,5260000.0,0.23,637570.0,3.73,1.15,0.82,-15870000.0,-4900000.0,nan,78410000.0,nan,nan,nan,nan,nan,0.0,-24170000.0,nan
AYX,Technology,Software—Application,113.36,7403000000.0,nan,nan,nan,nan,nan,nan,nan,6.49,9.11,2.43,7.47,417910000.0,6.59,75.5,378760000.0,46380000.0,0.4,2.2069,85.5,786940000.0,12.03,734400000.0,172.84,3.94,6.51,34190000.0,53290000.0,nan,52840000.0,nan,nan,nan,nan,nan,0.0,27140000.0,nan
AZN,Healthcare,Drug Manufacturers—General,50.7,134441000000.0,nan,nan,nan,nan,nan,nan,nan,5.47,12.82,3.2,8.57,24380000000.0,9.37,3.8,19540000000.0,5650000000.0,0.51,0.7627,-69.7,6220000000.0,2.37,20430000000.0,139.95,0.86,5.0,2970000000.0,6260000000.0,nan,2620000000.0,1.4,2.78,2.8,5.56,4.03,271.84,1340000000.0,nan
AZPN,Technology,Software—Application,95.95,6414000000.0,nan,nan,nan,nan,nan,nan,nan,41.49,44.98,16.96,60.65,602580000.0,8.77,-11.2,540530000.0,279090000.0,3.59,0.825,-35.4,80490000.0,1.18,380690000.0,97.07,3.0,5.77,237420000.0,248960000.0,nan,67910000.0,nan,nan,nan,nan,nan,0.0,250010000.0,nan
AZRE,Utilities,Utilities—Renewable,15.1,714542000.0,nan,nan,nan,nan,nan,nan,nan,-13.83,0.0,3.43,-6.16,nan,nan,25.4,9060000000.0,nan,-0.11,1.6296,nan,nan,nan,nan,307.86,2.22,6.04,nan,nan,nan,47640000.0,nan,nan,nan,nan,nan,0.0,nan,nan
AZRX,Healthcare,Biotechnology,0.6,15736000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,-112.57,-333.9,nan,nan,nan,nan,-14110000.0,-0.677,0.3125,nan,175800.0,0.01,1600000.0,34.75,0.8,0.17,-14030000.0,-6550000.0,nan,27130000.0,nan,nan,nan,nan,nan,0.0,-15180000.0,nan
