Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CNO,Financial Services,Insurance—Life,13.57,1884000000.0,5.969063,6.56,0.77,0.50786066,0.5003432,1.366,9.084,9.07,7.81,0.56,8.85,3710000000.0,24.37,-29.9,1600000000.0,557880000.0,2.2,1.1304,nan,709800000.0,4.94,3790000000.0,100.53,8.43,26.22,nan,nan,nan,143610000.0,0.44,3.19,0.44,3.19,1.87,20.56,336400000.0,5067671552
CNOB,Financial Services,Banks—Regional,13.67,507032000.0,6.925163,7.016484,0.72,2.7230628,0.592768,6.368,nan,36.41,55.16,1.02,8.83,186200000.0,5.11,-0.1,186250000.0,nan,1.84,0.7955,-48.2,282810000.0,7.14,884550000.0,nan,nan,21.54,nan,nan,nan,39700000.0,0.36,2.63,0.36,2.63,1.47,19.05,67500000.0,1185668352
CNP,Utilities,Utilities—Regulated Gas,18.0,8942000000.0,nan,12.985402,-1.97,0.7306372,1.7097551,2.077,8.736,-4.71,13.07,2.97,-5.33,12240000000.0,24.37,-2.8,3320000000.0,2910000000.0,-1.39,1.25,nan,946000000.0,1.88,15280000000.0,219.25,1.03,10.4,2029999999.9999998,-1470000000.0,nan,502660000.0,0.6,3.3,1.15,6.34,4.34,nan,-522000000.0,25420392448
CNQ,Energy,Oil & Gas E&P,16.2,20008000000.0,7.300693,9.05914,5.91,nan,0.8137738,nan,nan,14.34,0.0,3.58,9.68,nan,nan,-14.3,11890000000.0,nan,2.31,1.2857,nan,nan,nan,nan,69.67,0.66,20.71,nan,nan,nan,1180000000.0,1.21,7.4,0.96,5.88,3.18,58.27,nan,19479277568
CNR,Industrials,Building Products & Equipment,4.85,573950000.0,nan,9.285714,1.33,0.11737747,0.6132076,0.83,7.208,-0.32,6.12,3.49,-1.62,4890000000.0,38.94,nan,1100000000.0,562990000.0,-0.123,1.1,nan,98390000.0,0.78,3530000000.0,377.27,1.8,7.42,229610000.0,115600000.0,nan,126140000.0,nan,nan,nan,nan,nan,0.0,-15390000.0,4058178816
CNS,Financial Services,Asset Management,63.31,2907000000.0,24.064848,24.150795,-3.01,6.8818135,13.455672,7.178,19.256,29.03,36.24,nan,nan,422430000.0,8.91,12.3,212160000.0,157460000.0,2.53,0.9531,-36.8,116330000.0,2.44,43350000.0,16.23,nan,4.52,nan,nan,nan,47770000.0,1.56,2.46,1.47,2.32,2.82,58.1,122650000.0,3032043776
CNSL,Communication Services,Telecom Services,5.54,390774000.0,172.58064,178.33333,10.88,0.2952455,1.125368,2.027,5.742,0.18,7.74,1.86,0.79,1320000000.0,18.66,-3.8,761610000.0,467130000.0,0.03,3.8333,nan,14140000.0,0.19,2280000000.0,643.76,0.78,4.75,349090000.0,110200000.0,nan,73040000.0,nan,nan,0.0,0.0,12.12,1105.85,2180000.0,2682451456
CNSP,Healthcare,Biotechnology,2.79,45400000.0,nan,-7.6666665,nan,nan,nan,nan,-9.961,0.0,0.0,-55.74,-109.96,nan,nan,nan,nan,-3830000.0,-0.637,5.6667,nan,7240000.0,0.44,nan,nan,25.38,0.0,-3550000.0,-2650000.0,nan,16450000.0,nan,nan,nan,nan,nan,0.0,-3880000.0,38161356
CNST,Healthcare,Biotechnology,49.91,2083000000.0000002,nan,-16.218243,nan,nan,6.5903378,nan,-18.941,0.0,0.0,-23.08,-45.6,nan,nan,nan,nan,-91150000.0,-2.85,1.0,nan,358850000.0,8.59,29680000.0,9.41,18.75,7.55,nan,nan,nan,41820000.0,nan,nan,nan,nan,nan,0.0,-91570000.0,1726536576
CNTG,Healthcare,Diagnostics & Research,19.25,357702000.0,nan,-18.19192,nan,nan,nan,nan,nan,-42.75,0.0,-12.45,-48.81,nan,nan,50.9,22770000.0,nan,nan,1.5556,nan,nan,nan,nan,45.77,2.35,nan,nan,nan,nan,19860000.0,nan,nan,nan,nan,nan,0.0,nan,377365472
CNTY,Consumer Cyclical,Resorts & Casinos,3.95,107361000.0,nan,6.258621,0.86,0.4919688,0.65570813,2.639,20.96,-8.78,7.62,2.07,-9.08,218230000.0,7.41,49.1,105090000.0,27480000.0,-0.65,-17.0,nan,54750000.0,1.86,502120000.0,291.8,1.4,5.54,18780000.0,974380.0,nan,29580000.0,nan,nan,nan,nan,nan,0.0,-19160000.0,575909312
CNX,Energy,Oil & Gas E&P,10.26,1901000000.0,nan,26.051283,0.77,1.3859104,0.49534395,4.093,4.377,-23.52,19.04,1.89,-4.34,1370000000.0,7.29,-36.5,1030000000.0,1280000000.0,-1.72,4.6923,nan,32030000.0,0.17,2830000000.0,61.02,1.17,20.51,939290000.0,-230130000.0,nan,187060000.0,nan,nan,nan,nan,nan,0.0,-322480000.0,5612123648
CNXM,Energy,Oil & Gas Midstream,6.65,581899000.0,2.689913,3.483871,-1.63,1.8545157,2.2298694,4.502,5.786,54.5,69.43,12.11,50.48,313770000.0,4.47,11.0,266990000.0,244150000.0,2.41,0.98,51.6,5240000.0,0.06,741400000.0,224.4,0.41,2.91,207270000.0,-115180000.0,nan,89800000.0,0.33,4.96,1.28,19.19,7.31,63.99,171000000.0,1412637696
CNXN,Technology,Electronics & Computer Distribution,40.4,1010000000.0,12.184847,12.074766,1.94,0.3490637,1.6789395,0.338,7.659,2.91,3.97,8.27,14.78,2900000000.0,110.21,12.5,451310000.0,127970000.0,3.18,1.0566,17.0,111320000.0,4.26,16610000.0,2.76,2.7,23.09,63060000.0,25150000.0,nan,26110000.0,nan,nan,nan,nan,nan,0.0,84280000.0,980133760
CO,Healthcare,Diagnostics & Research,2.83,331834000.0,9.317406,4.706897,0.72,nan,0.6668295,nan,nan,39.62,0.0,4.64,13.2,nan,nan,31.7,800730000.0,nan,0.293,0.6923,136.3,nan,nan,nan,0.14,9.32,4.09,nan,nan,nan,121550000.0,nan,nan,0.08,2.71,nan,0.0,nan,340343008
COCP,Healthcare,Biotechnology,0.98,52662000.0,nan,-2.8857143,nan,8.022868,1.3816689,6.441,-19.173,0.0,-35.08,-2.96,-104.04,6560000.0,0.21,nan,2560000.0,-2210000.0,-1.512,0.7143,nan,7420000.0,0.14,817000.0,3.18,3.62,0.73,-1560000.0,-971250.0,nan,52140000.0,nan,nan,nan,nan,nan,0.0,-48170000.0,42275692
CODA,Industrials,Aerospace & Defense,5.6,53181000.0,9.939879,7.188406,nan,2.0470302,1.6588628,1.939,6.963,20.53,24.5,11.78,18.36,25980000.0,2.43,16.0,16430000.0,7240000.0,0.499,1.1818,8.7,12630000.0,1.18,940120.0,2.93,6.75,2.99,5460000.0,1010000.0,nan,10720000.0,nan,nan,nan,nan,nan,0.0,5330000.0,50386896
CODI,Industrials,Conglomerates,16.53,945222000.0,9.466106,9.337277,2.01,0.65420306,1.2159039,1.228,9.72,13.58,6.58,2.69,-2.15,1440000000.0,24.12,-1.6,519440000.00000006,182580000.0,1.67,1.5263,-96.6,291010000.0,4.86,690240000.0,60.81,4.16,12.98,127480000.0,181430000.0,nan,59900000.0,1.44,8.48,1.44,8.63,8.48,nan,-124740000.0,1774657024
CODX,Healthcare,Diagnostics & Research,17.61,466180000.0,nan,-566.3333,nan,2168.5576,169.9,1974.224,-72.824,0.0,-2741.61,-195.49,-1826.4,214970.0,0.01,903.1,102540.0,-5830000.0,-0.37,1.0,nan,893140.0,0.03,nan,nan,4.83,0.1,-5530000.0,-3320000.0,nan,27440000.0,nan,nan,nan,nan,nan,0.0,-6200000.0,424406752
COE,Consumer Defensive,Education & Training Services,24.44,505922000.0,nan,35.820896,nan,nan,nan,nan,nan,-7.06,0.0,-5.57,nan,nan,nan,31.8,1040000000.0,nan,-3.29,-0.125,nan,nan,nan,nan,nan,0.49,-6.24,nan,nan,nan,21080000.0,nan,nan,nan,nan,nan,0.0,nan,511861856
COF,Financial Services,Credit Services,61.01,26454000000.0,11.188138,7.0767355,-6.81,1.4076258,0.5124586,3.405,nan,14.87,19.59,0.72,5.05,18790000000.0,40.44,-66.1,22360000000.0,nan,5.19,-6.0784,nan,27990000000.0,61.47,58440000000.0,nan,nan,113.38,17170000000.000002,nan,nan,455310000.0,1.6,2.69,1.6,2.69,1.9,31.62,2410000000.0,63981285376
COG,Energy,Oil & Gas E&P,20.38,7573000000.0,16.666666,12.7516775,1.33,4.3966374,3.492647,5.357,8.976,27.42,35.67,8.53,21.04,1720000000.0,4.21,-41.5,1330000000.0,1030000000.0,1.14,1.0769,-79.5,202840000.0,0.51,1260000000.0,57.91,1.4,5.44,1070000000.0000001,59910000.0,nan,398580000.0,0.4,2.07,0.38,1.96,0.85,33.33,472220000.0,9227723776
COHN,Financial Services,Capital Markets,3.35,4089000.0000000005,nan,nan,nan,0.08535187,0.12534393,-6.874,nan,-8.25,-12.19,-0.23,-33.98,47910000.0,42.02,64.0,42030000.0,nan,-10.451,nan,nan,6480000000.0,5645.72,6140000000.0,16621.86,1.01,26.17,nan,nan,nan,1250000.0,nan,nan,0.0,0.0,8.75,nan,-3950000.0,-329349824
COHR,Technology,Scientific & Technical Instruments,135.83,3182000000.0,131.54843,15.67619,3.62,2.325771,2.4353163,2.59,20.113,1.76,4.63,1.78,1.83,1370000000.0,56.91,-16.3,506170000.0,176160000.0,1.0,1.1169,-83.7,349590000.0,14.47,506380000.0,38.77,4.38,54.07,190130000.0,143410000.0,nan,24170000.0,nan,nan,nan,nan,nan,0.0,24070000.0,3543180032
COHU,Technology,Semiconductor Equipment & Materials,14.46,585931000.0,nan,10.407408,0.17,1.0200027,1.2598636,1.475,27.585,-11.2,-4.54,-1.5,-12.78,574440000.0,13.9,-6.0,238560000.0,30720000.0,-1.56,-0.3333,nan,172380000.0,4.13,390080000.0,83.91,2.77,11.15,30360000.0,53960000.0,nan,41700000.0,nan,nan,0.24,1.67,1.56,nan,-63510000.0,847419456
COLB,Financial Services,Banks—Regional,22.82,1533000000.0,9.507323,10.763819,1.76,2.8141024,0.6839954,4.173,nan,29.96,38.54,1.2,7.59,544770000.0,7.6,-27.8,583990000.0,nan,2.25,0.4545,-68.1,215760000.0,3.05,781940000.0,nan,nan,31.32,nan,nan,nan,71570000.0,1.12,4.91,1.12,4.91,2.44,49.78,161680000.0,2273260544
COLD,Real Estate,REIT—Industrial,35.25,6673000000.0,88.14815,54.622948,20.61,3.5601995,3.3022795,4.716,25.803,4.07,10.28,3.4,5.65,1870000000.0,9.74,23.1,478150000.0,342580000.0,0.38,0.5882,nan,262959999.99999997,1.31,2049999999.9999998,101.51,1.42,10.09,nan,nan,nan,200280000.0,0.84,2.39,0.81,2.29,nan,202.5,76300000.0,8839557120
COLL,Healthcare,Drug Manufacturers—Specialty & Generic,21.53,783204000.0,nan,7.264331,14.24,2.622078,5.5471787,3.073,68.455,-4.21,-2.91,-1.17,-11.06,298700000.0,8.88,2.7,103040000.0,13410000.0,-0.38,0.7,nan,116180000.0,3.38,296890000.0,210.47,0.92,4.11,29680000.0,-337940000.0,nan,34340000.0,nan,nan,nan,nan,nan,0.0,-12570000.0,917907584
COLM,Consumer Cyclical,Apparel Manufacturing,65.8,4144000000.0,16.595182,15.140098,2.71,1.4019647,2.4741454,1.498,11.906,8.68,10.32,7.11,15.01,2960000000.0,43.79,-13.2,1520000000.0,371820000.0,3.78,0.1186,-99.7,706940000.0,10.56,603200000.0,35.55,2.8,25.33,239560000.0,49590000.0,nan,66120000.00000001,nan,nan,0.98,1.5,1.08,26.04,256519999.99999997,4426783744
COMM,Technology,Communication Equipment,10.88,1909000000.0,nan,4.553738,-28.24,0.20571646,3.3282104,1.374,11.229,-11.72,2.61,1.25,-65.26,9280000000.0,47.77,84.9,2620000000.0,1140000000.0,-5.89,1.3529,nan,394300000.0,2.01,9940000000.0,626.05,1.7,2.93,563700000.0,429460000.0,nan,195280000.0,nan,nan,nan,nan,nan,0.0,-1140000000.0,12746078208
CONE,Real Estate,REIT—Specialty,74.65,8270000000.0,nan,478.59998,9.38,8.252053,3.4930906,11.714,23.401,-3.32,7.78,0.8,-1.4,1000000000.0,8.81,9.3,597900000.0,501700000.0,-0.3,nan,-83.6,57900000.0,0.5,3330000000.0,140.76,1.94,20.55,408100000.0,437210000.0,nan,115200000.0,2.0,2.7,1.96,2.64,3.05,nan,-34000000.0,11740044288
CONN,Consumer Cyclical,Specialty Retail,6.33,178104000.0,3.3736262,6.898876,-0.7,0.11537593,0.2803781,1.02,13.778,3.63,5.02,2.39,8.98,1540000000.0,50.99,-5.0,424470000.0,114300000.0,1.82,0.5714,-95.3,5490000.0,0.19,1390000000.0,221.72,6.53,21.9,80070000.0,-52000000.0,nan,28700000.0,nan,nan,nan,nan,nan,0.0,56000000.0,1574832896
COO,Healthcare,Medical Instruments & Supplies,301.81,16187000000.000002,33.419952,21.633642,2.33,6.0590835,4.0027957,6.818,21.991,16.99,20.42,5.31,12.69,2670000000.0,54.13,2.9,1760000000.0,828200000.0,9.08,0.9926,-12.3,76800000.0,1.44,2049999999.9999998,54.93,1.08,75.83,741100000.0,312420000.0,nan,49170000.0,0.06,0.02,0.06,0.02,0.03,0.66,454000000.0,18212988928
COOP,Financial Services,Mortgage Finance,9.44,826810000.0,2.8621457,3.305147,0.13,0.40629497,0.3994313,6.458,20.599,14.35,12.78,0.92,14.89,2040000000.0,22.32,11.2,2009999999.9999998,638000000.0,3.14,1.0294,nan,579000000.0,6.3,12840000000.0,621.35,16.91,22.51,1130000000.0,399750000.0,nan,91970000.0,nan,nan,nan,nan,nan,0.0,290000000.0,13142430720
COP,Energy,Oil & Gas E&P,42.79,44592000000.0,12.723379,129.93752,25.82,1.4668303,1.4239726,1.745,4.418,11.9,19.14,5.33,11.5,30400000000.0,27.55,-31.5,16180000000.0,12010000000.0,3.27,1.9565,nan,8189999999.999999,7.64,14970000000.0,47.7,2.16,29.2,10310000000.0,2420000000.0,nan,1070000000.0000001,1.68,3.97,1.45,3.42,3.01,45.31,3620000000.0,53051076608
COR,Real Estate,REIT—Office,121.88,4578000000.0,60.698494,61.627552,4.52,7.877493,37.996227,11.151,21.775,12.74,24.01,4.28,40.85,581190000.0,15.7,6.1,359940000.0,297640000.0,1.99,1.0667,-9.2,3310000.0,0.09,1780000000.0,1083.95,0.48,3.18,250240000.0,232330000.0,nan,37900000.0,4.88,3.93,4.88,3.93,3.37,245.23,74030000.0,6481108992
CORE,Consumer Defensive,Food Distribution,25.12,1101000000.0,18.606245,13.277174,5.22,0.081511855,1.891892,0.135,11.547,0.45,0.72,3.33,10.59,13510000000.0,296.66,6.1,924200000.0,158200000.0,1.31,1.1842,230.8,26000000.0,0.58,617400000.0,106.05,1.8,12.91,-53000000.0,-74150000.0,nan,45090000.0,0.48,1.92,0.46,1.84,1.17,35.11,60700000.0,1826757888
CORR,Real Estate,REIT—Diversified,11.55,151941000.0,nan,-8.431818,-12.14,1.7678771,0.43218267,3.704,4.547,4.75,55.3,4.65,0.88,85950000.0,6.59,-5.2,80700000.0,70010000.0,-0.4,1.1,-52.1,120860000.0,8.85,152110000.0,31.91,11.81,25.75,61780000.0,51200000.0,nan,13650000.0,0.2,1.69,3.0,26.09,9.65,nan,-5180000.0,318372960
CORT,Healthcare,Biotechnology,13.87,1560000000.0,15.591274,18.106667,-0.34,4.646989,3.8007276,3.687,9.412,31.64,38.92,21.28,30.49,334900000.0,2.93,43.8,300980000.0,131210000.00000001,0.87,0.96,64.5,307320000.0,2.68,3110000.0,0.76,10.12,3.57,145700000.0,105710000.0,nan,114600000.0,nan,nan,nan,nan,nan,0.0,105970000.0,1234897920
CORV,Healthcare,Drug Manufacturers—Specialty & Generic,0.4003,26683000.0,nan,-2.2555554,-0.03,0.8176358,nan,1.839,-2.553,-107.81,-84.12,-28.95,-1158.13,32630000.000000004,0.74,26.6,22810000.0,-23510000.0,-0.795,0.5833,nan,13300000.0,0.2,47200000.0,nan,1.07,-0.01,-27070000.0,-17530000.0,nan,66190000.0,nan,nan,nan,nan,nan,0.0,-35180000.0,60023964
COST,Consumer Defensive,Discount Stores,310.84,134610999999.99998,35.783543,32.53362,5.33,0.8500868,8.103137,0.856,20.92,2.39,3.1,6.7,24.56,158350000000.0,359.19,10.4,19820000000.0,6480000000.0,8.52,1.0194,4.7,8710000000.0,19.74,8780000000.0,51.62,1.04,37.62,7120000000.0,3020000000.0,nan,441580000.0,2.8,0.9,2.6,0.84,1.01,30.52,3780000000.0,135541972992
COTY,Consumer Defensive,Household & Personal Products,4.87,3294000000.0,nan,8.169811,1.79,0.39238864,0.7363945,1.401,8.659,-33.12,7.54,2.05,-43.59,8390000000.000001,11.14,-6.6,5350000000.0,1360000000.0,-3.689,1.125,nan,288800000.0,0.38,7990000000.0,174.39,0.86,5.88,863900000.0,857010000.0,nan,760650000.0,0.5,10.46,0.5,10.46,3.14,nan,-2780000000.0,11761964032
COUP,Technology,Software—Application,211.0,13975000000.0,nan,349.51666,38.25,35.859844,30.366348,32.293,-280.465,-23.31,-17.92,-3.74,-23.94,389720000.0,6.24,48.8,250500000.0,-44870000.0,-1.45,4.2,nan,767200000.0,11.84,783420000.0,175.79,1.82,6.91,68160000.0,115290000.0,nan,66640000.0,nan,nan,nan,nan,nan,0.0,-90830000.0,12585026560
COWN,Financial Services,Capital Markets,11.26,305954000.0,nan,3.5416667,0.89,0.3204262,0.38900232,-0.109,nan,0.52,0.78,-0.6,-2.14,954830000.0,32.66,41.1,628620000.0,nan,-0.07,-1.7143,nan,2650000000.0,95.54,1760000000.0,142.22,1.34,28.41,-128740000.00000001,nan,nan,27690000.0,0.16,1.39,0.08,0.71,nan,nan,-1870000.0,-104196776
CP,Industrials,Railroads,230.03,31214000000.0,18.35126,17.599691,5.21,nan,6.0842023,nan,nan,29.93,0.0,10.42,35.08,nan,nan,15.6,4340000000.0,nan,12.46,1.0764,-5.8,nan,nan,nan,144.79,0.78,37.58,nan,nan,nan,135630000.0,2.36,1.03,1.82,0.79,0.91,19.07,nan,31059671040
CPA,Industrials,Airlines,43.49,1721000000.0,7.4559793,7.0572915,3.91,0.65420634,0.8750215,0.877,3.854,8.81,16.01,5.85,12.06,2630000000.0,61.92,-11.4,1050000000.0,598760000.0,5.45,1.096,-16.9,1010000000.0,23.8,1470000000.0,74.2,1.23,46.46,747160000.0,353680000.0,nan,31400000.0,nan,nan,2.75,6.45,3.6,44.75,231840000.0,2307390976
CPAC,Basic Materials,Building Materials,6.4,590788000.0,nan,8.846154,0.64,nan,nan,nan,nan,8.17,0.0,5.23,7.74,nan,nan,-4.5,486890000.0,nan,nan,0.5714,-64.4,nan,nan,nan,94.15,1.9,nan,nan,nan,nan,85620000.0,0.54,8.29,nan,nan,nan,139.2,nan,556538880
CPAH,Technology,Software—Application,3.26,19468000.0,nan,15.95,nan,1.7848567,10.962199,2.139,-9.013,-26.37,-24.52,-14.22,-93.93,10910000.0,1.83,7.6,8400000.0,-2590000.0,-0.482,0.0769,nan,1760000.0,0.29,5380000.0,302.89,0.69,0.29,-1920000.0,-930420.0,nan,6100000.0,nan,nan,nan,nan,nan,0.0,-2880000.0,23332012
CPB,Consumer Defensive,Packaged Foods,52.22,15811000000.0,10.937175,18.84892,6.59,1.9573456,6.345362,2.661,14.857,17.95,14.4,5.66,24.25,8080000000.0,26.84,-0.5,2710000000.0,1450000000.0,4.79,1.0909,nan,58000000.0,0.19,6080000000.0,243.46,0.61,8.26,1370000000.0,790000000.0,nan,301740000.0,1.4,2.69,1.4,2.69,2.87,92.72,458000000.0,21498429440
CPE,Energy,Oil & Gas E&P,0.849,309702000.0,3.2640169,2.3639393,0.57,0.49243394,0.09598868,5.683,8.295,10.8,29.4,2.07,2.4,628920000.0,2.7,22.9,537090000.0,430850000.0,0.239,1.2105,nan,13340000.0,0.03,3270000000.0,101.33,0.41,8.13,476320000.0,-20840000.0,nan,397000000.0,nan,nan,nan,nan,nan,0.0,55630000.0,3574028288
CPF,Financial Services,Banks—Regional,15.92,407950000.0,8.193111,18.602566,1.87,1.935626,0.7642876,3.519,nan,24.01,32.3,0.85,9.77,210760000.0,7.44,-14.6,218880000.0,nan,1.77,1.0,-48.1,93110000.0,3.31,375120000.0,nan,nan,18.99,77550000.0,nan,nan,28120000.0,0.92,5.87,0.92,5.87,2.6,51.98,50610000.0,741752000
CPG,Energy,Oil & Gas E&P,1.29,688954000.0,nan,8.1875,nan,nan,0.10766828,nan,nan,-130.04,0.0,-25.83,-69.64,nan,nan,-37.6,2000000000.0,nan,-0.391,13.0,nan,nan,nan,nan,87.18,1.16,12.17,nan,nan,nan,528960000.00000006,0.01,0.55,0.27,20.85,5.78,nan,nan,677504512
CPHC,Consumer Cyclical,Gambling,9.85,46380000.0,16.745764,nan,nan,0.7830587,0.9285714,0.784,7.294,4.59,6.22,3.63,5.65,59230000.0,12.89,4.7,18730000.0,6370000.0,0.59,nan,-76.7,459290.0,0.1,171120.0,0.35,0.34,10.64,6740000.0,-4240000.0,nan,4690000.0,nan,nan,0.28,2.83,nan,47.46,2720000.0,46434652
CPHI,Healthcare,Drug Manufacturers—Specialty & Generic,0.49,20391000.0,nan,nan,nan,1.8666253,2.2070756,2.475,-58.267,-189.51,-31.06,-6.27,-104.99,10920000.0,0.25,-6.0,1480000.0,-463940.0,-0.475,0.6667,nan,1070000.0,0.03,6600000.0,71.41,0.56,0.21,608310.0,3930000.0,nan,43580000.0,nan,nan,nan,nan,nan,0.0,-20700000.0,27032168
CPIX,Healthcare,Drug Manufacturers—Specialty & Generic,3.88,60270000.0,nan,17.26087,1.2,1.2679476,1.1854285,1.104,67.148,-7.44,-7.62,-2.09,-6.65,47530000.0,3.09,1.3,38780000.0,781170.0,-0.23,9.0,nan,28210000.0,1.86,21500000.0,42.08,2.08,3.35,3060000.0,-1190000.0,nan,15180000.0,nan,nan,nan,nan,nan,0.0,-3540000.0,52454272
CPK,Utilities,Utilities—Regulated Gas,87.21,1381000000.0,21.073221,19.187214,3.62,2.9273386,2.3642604,4.611,13.824,13.86,21.55,3.66,10.88,471850000.0,28.76,-4.8,174160000.0,157390000.0,3.99,1.2018,0.9,3980000.0,0.24,721890000.0,123.58,0.28,35.55,121290000.0,-56940000.0,nan,16440000.000000002,1.62,1.86,1.62,1.86,1.76,43.32,61350000.0,2175771648
CPLG,Real Estate,REIT—Hotel & Motel,4.28,211887000.0,nan,-1.4959016,0.12,0.26094443,0.20172434,1.364,9.006,-26.11,-8.0,-1.78,-18.17,812000000.0,14.22,-14.6,310000000.0,123000000.0,-3.713,3.1379,nan,101000000.0,1.77,955000000.0,92.09,0.16,18.09,116000000.0,41250000.0,nan,58050000.0,0.8,25.48,0.8,20.3,nan,nan,-212000000.0,1107705600
CPLP,Industrials,Marine Shipping,7.85,139608000.0,6.109785,4.266667,0.32,1.2114106,0.34308687,4.308,5.778,20.03,34.58,3.21,5.86,115240000.0,6.34,25.6,74890000.0,85920000.0,1.26,1.3478,nan,16340000.0,0.9,365950000.0,89.85,0.28,22.39,64120000.00000001,-101560000.0,nan,18180000.0,1.4,17.86,0.98,12.5,14.24,185.29,23290000.0,496437728
CPRI,Consumer Cyclical,Apparel Manufacturing,14.62,2001000000.0,5.8927,4.2539682,26.08,0.35095403,0.76532066,1.101,6.454,6.09,12.62,6.27,14.19,5700000000.0,37.75,9.2,3180000000.0,973000000.0,2.27,1.044,5.0,237000000.0,1.59,4269999999.9999995,163.65,0.77,17.51,670000000.0,2250000000.0,nan,149360000.0,nan,nan,nan,nan,nan,0.0,347000000.0,6279974400
CPRT,Industrials,Specialty Business Services,84.42,19284000000.0,26.842876,30.904493,1.51,8.666048,9.0735655,8.991,22.281,32.95,36.65,19.07,40.9,2230000000.0,9.66,18.6,930740000.0,897970000.0,3.07,0.9848,28.4,93510000.0,0.4,519280000.0,24.44,2.13,9.09,788360000.0,-116580000.0,nan,233700000.0,nan,nan,nan,nan,nan,0.0,733120000.0,20007952384
CPRX,Healthcare,Biotechnology,4.9,474140000.0,15.283333,7.0538464,nan,4.634552,5.40684,3.998,12.83,31.16,31.11,23.02,46.06,102310000.0,0.99,5924.5,68700000.0,31880000.0,0.3,0.8,nan,94520000.0,0.91,948050.0,1.08,4.62,0.85,34610000.0,23140000.0,nan,103410000.0,nan,nan,nan,nan,nan,0.0,31880000.0,408995552
CPS,Consumer Cyclical,Auto Parts,11.43,186400000.0,2.8163264,6.4941173,1.51,0.05996811,0.21718176,0.241,3.904,2.17,1.28,0.94,7.2,3110000000.0,181.29,-15.3,359120000.0,191630000.0,3.92,2.2,nan,359540000.0,21.35,891960000.0,101.82,1.67,50.83,97700000.0,53880000.0,nan,16880000.0,nan,nan,nan,nan,nan,0.0,67530000.0,748108288
CPSI,Healthcare,Health Information Services,22.6,307947000.0,14.45504,7.605735,-9.51,1.1187893,1.5724342,1.575,12.736,7.67,9.18,4.74,11.94,275250000.0,19.89,0.9,144150000.0,34040000.0,1.47,1.1143,18.8,4280000.0,0.31,109280000.0,57.71,1.65,13.49,43310000.0,33509999.999999996,nan,14510000.0,0.4,1.78,0.4,1.78,3.67,27.21,20350000.0,433492320
CPSS,Financial Services,Credit Services,2.81,57275000.0,4.214047,3.4054053,0.11,0.35423043,0.46787968,14.643,nan,8.94,5.94,0.58,9.05,161690000.0,7.19,37.0,148100000.0,nan,0.598,2.3684,520.6,4550000.0,0.2,2310000000.0,1900.78,53.85,5.39,222330000.0,nan,nan,22730000.0,nan,nan,nan,nan,nan,0.0,14460000.0,2367613696
CPST,Industrials,Specialty Industrial Machinery,2.86,28083000.0,nan,-3.6235292,-0.03,0.35375944,1.6550242,0.486,-3.206,-23.81,-17.08,-12.07,-92.08,79390000.0,10.46,-3.6,10230000.0,-12030000.0,-2.501,1.2553,nan,16730000.0,1.84,33330000.0,203.46,2.17,1.86,-20830000.0,-11130000.0,nan,9120000.0,nan,nan,nan,nan,nan,0.0,-18980000.0,38577184
CPT,Real Estate,REIT—Residential,87.44,8198000000.0,37.463284,45.5027,14.83,7.6823115,2.3228476,10.722,18.886,21.02,24.92,2.56,6.19,1070000000.0000001,10.77,7.2,651430000.0,605800000.0,2.25,1.5,12.1,22280000.0,0.22,2610000000.0,71.01,0.12,36.24,nan,nan,nan,97380000.0,3.32,3.8,3.23,3.7,3.38,143.56,223760000.0,11441270784
CPTA,Financial Services,Asset Management,2.79,44082000.0,nan,3.8169017,0.43,1.1472275,0.4323548,6.808,nan,-182.01,66.18,3.66,-48.45,38420000.0,2.38,-44.2,44030000.0,nan,-4.328,0.6,nan,56430000.0,3.47,275240000.0,269.96,11.26,6.27,68860000.0,10170000.0,nan,16270000.0,nan,nan,1.0,35.84,14.29,nan,-69940000.0,261585856
CQP,Energy,Oil & Gas Midstream,32.43,15488000000.0,13.681061,13.9738,-2.86,2.2753754,16.886543,4.658,11.735,18.0,31.6,7.22,144.03,6810000000.0,14.06,-1.8,2690000000.0,2700000000.0,2.34,1.2353,13.0,1730000000.0,3.58,17680000000.0,2155.85,0.9,1.89,1740000000.0,1150000000.0,nan,348630000.0,2.56,7.92,2.5,7.73,5.87,105.13,1130000000.0,31708176384
