Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
BRID,Consumer Goods,Meat Products,24.41,228192000.0,31.42,nan,nan,1.23,3.22,1.22,17.43,3.9,4.76,5.02,11.06,186020000.0,20.49,11.4,55200000.0,12980000.0,0.8,nan,-23.7,7820000.0,0.86,14380000.0,20.28,2.6,7.81,8310000.000000001,-22000000.0,1.04,9080000.0,nan,nan,nan,nan,nan,0.0,7260000.0,226220000.0
BRKL,Financial Services,Banks—Regional,16.05,1281000000.0,14.87,14.09,2.36,4.66,1.37,7.65,nan,31.53,44.2,1.15,9.58,274920000.0,3.44,5.4,267970000.00000003,nan,1.08,1.0,0.6,264540000.00000003,3.32,1090000000.0,nan,nan,11.7,129530000.0,nan,0.88,79770000.0,0.46,2.88,0.43,2.66,2.76,39.81,86670000.0,2100000000.0
BRKR,Healthcare,Medical Devices,50.27,7810000000.0,38.72,27.87,2.5,3.85,9.24,3.98,21.86,10.2,14.56,8.69,24.35,2029999999.9999998,13.0,11.7,903200000.0,368900000.0,1.31,1.1316,41.2,302400000.0,1.96,589900000.0,67.37,2.23,5.49,209500000.0,130900000.0,1.36,153990000.0,0.16,0.32,0.16,0.32,nan,12.21,206700000.0,8060000000.000001
BRKS,Technology,Semiconductor Equipment & Materials,45.11,3271000000.0,7.44,27.25,3.08,4.18,2.8,3.81,28.9,55.99,6.22,2.33,1.07,781870000.0,10.86,25.4,316940000.0,103070000.0,6.08,1.0435,3886.7,335770000.0,4.65,51140000.0,4.49,2.37,16.18,90900000.0,184360000.0,1.37,72300000.0,0.4,0.89,0.4,0.89,2.25,285.71,9890000.0,2980000000.0
BRO,Financial Services,Insurance Brokers,37.96,10698000000.0,27.12,25.15,2.66,4.62,3.24,5.15,13.68,17.08,32.24,6.92,12.65,2320000000.0,8.23,16.5,940940000.0,872360000.0,1.4,1.0263,8.9,507440000.0,1.8,1790000000.0,53.93,1.21,11.73,659130000.0,468970000.0,0.7,281750000.0,0.34,0.9,0.32,0.85,1.18,22.86,395450000.0,11930000000.0
BRP,Financial Services,Insurance Brokers,17.05,1008999999.9999999,16.55,33.86,nan,9.86,nan,3.08,18.77,5.24,10.79,nan,nan,102290000.0,19.49,55.4,28230000.0,16790000.0,1.02,nan,161.9,12820000.0,2.44,169830000.0,nan,1.09,-24.61,12720000.0,nan,nan,16399999.999999998,nan,nan,nan,nan,nan,0.0,5370000.0,315070000.0
BRQS,nan,nan,1.65,61981000.0,63.87,nan,nan,0.31,1.25,0.39,9.34,0.42,3.45,3.48,2.81,199540000.0,7.36,-36.2,27170000.0,8300000.000000001,0.031,nan,nan,1330000.0,0.04,22710000.0,46.05,1.38,1.58,978000.0,1630000.0,1.96,31300000.0,nan,nan,nan,nan,nan,0.0,833000.0,77520000.0
BRT,Real Estate,REIT—Residential,16.97,276135000.0,29.76,-16.51,nan,2.1,1.49,9.33,21.37,7.27,12.7,nan,nan,131789999.99999999,7.94,7.9,64360000.0,57570000.0,0.58,-0.8,nan,18470000.0,1.15,885300000.0,321.78,1.66,11.51,23000000.0,nan,0.63,16079999.999999998,0.88,5.18,0.82,4.85,nan,47.95,9580000.0,1230000000.0
BRX,Financial,REIT - Retail,22.37,6702000000.0,23.2,26.79,-5.02,5.71,2.43,9.83,15.54,24.75,36.93,3.25,10.31,1170000000.0,3.93,-4.4,920720000.0,742150000.0,0.97,1.35,-45.1,32880000.000000004,0.11,4920000000.0,178.13,0.68,9.26,541440000.0,624350000.0,0.7,297850000.0,1.14,5.1,1.12,5.01,4.91,115.46,289720000.0,11530000000.0
BRY,Energy,Oil & Gas E&P,11.28,720877000.0,4.04,6.74,0.45,1.24,0.72,1.93,2.98,31.37,47.69,10.48,19.33,581050000.0,7.04,-7.8,369780000.0,377280000.0,2.2,1.0526,42.4,227000.0,0.0,402290000.0,40.34,0.87,12.31,251560000.0,9550000.0,2532.37,81000000.0,0.48,4.24,0.48,4.24,nan,15.14,182290000.0,1120000000.0
BSAC,Financial Services,Banks—Regional,24.77,11353000000.0,12.02,10.06,1.59,nan,2.23,nan,nan,38.73,0.0,1.42,18.4,nan,nan,3.1,1480000000000.0,nan,2.0,0.7407,6.9,nan,nan,nan,nan,nan,10.8,nan,nan,0.31,471120000.0,1.13,4.59,0.0,0.02,4.79,61.64,nan,11600000000.0
BSBR,Financial Services,Banks—Regional,10.77,40938000000.0,13.57,10.34,0.71,nan,1.68,nan,nan,33.08,0.0,2.04,15.52,nan,nan,-7.5,36950000000.0,nan,0.79,1.0,22.7,nan,nan,nan,nan,nan,6.41,nan,nan,0.69,7470000000.0,0.27,2.49,0.24,2.25,3.02,62.6,nan,40360000000.0
BSET,Consumer Cyclical,"Furnishings, Fixtures & Appliances",15.68,156101000.0,31.51,16.25,2.03,0.34,0.85,0.28,5.96,1.12,1.71,1.74,2.72,455100000.0,43.7,-3.1,277270000.0,21160000.0,0.49,1.1667,-26.8,32280000.0,3.19,nan,nan,2.01,18.18,15010000.0,-10700000.0,0.74,10110000.0,0.5,3.19,0.5,3.19,1.67,102.04,5110000.0,126150000.0
BSGM,nan,nan,6.5,139685000.0,nan,-6.3,nan,nan,11.56,nan,-5.48,0.0,0.0,-142.66,-254.12,nan,nan,nan,nan,-25030000.0,-1.3,1.1875,nan,12310000.0,0.56,740520.0,5.86,10.62,0.55,-14550000.0,-5560000.0,0.81,22170000.0,nan,nan,nan,nan,nan,0.0,-25080000.0,137160000.0
BSIG,Financial Services,Asset Management,9.63,828357000.0,5.17,nan,nan,1.01,29.69,1.81,5.54,21.8,29.85,10.2,113.75,821500000.0,8.55,-14.0,298000000.0,267899999.99999997,1.86,1.0256,39.6,117900000.0,1.37,648900000.0,424.95,0.72,0.32,-72200000.0,59010000.0,1.87,86110000.0,0.4,4.16,0.4,4.16,nan,21.05,179000000.0,1480000000.0
BSM,Energy,Oil & Gas E&P,12.02,3609000000.0,7.81,12.18,1.83,7.05,2.94,6.24,6.63,66.1,70.6,13.49,30.05,512080000.00000006,2.49,-24.8,475740000.0,482070000.0,1.53,1.1034,15.6,1970000.0,0.01,413000000.0,36.37,5.27,4.07,401970000.0,80910000.0,0.58,205960000.0,1.48,11.96,1.48,12.26,nan,89.7,317470000.0,3200000000.0
BSMX,Financial Services,Banks—Regional,6.45,8962000000.0,33.74,7.93,2.01,nan,1.4,nan,nan,32.15,0.0,1.48,15.73,nan,nan,9.4,60580000000.0,nan,0.19,1.1,8.3,nan,nan,nan,nan,nan,4.72,nan,nan,nan,1360000000.0,0.37,5.76,0.11,1.68,4.32,57.38,nan,8920000000.0
BSQR,Technology,Application Software,1.24,16877000.0,nan,nan,nan,0.28,1.55,0.11,-0.9,-21.98,-13.45,-16.83,-76.87,60760000.0,4.7,-12.3,15510000.0,-7300000.0,-1.033,nan,nan,11010000.0,0.85,942000.0,8.65,1.91,0.84,-5550000.0,-1820000.0,1.74,12980000.0,nan,nan,nan,nan,nan,0.0,-13350000.0,6550000.0
BSRR,Financial Services,Banks—Regional,27.13,412597000.0,12.04,12.49,1.47,3.55,1.36,3.83,nan,29.79,39.4,1.36,12.21,116060000.0,7.58,6.8,109610000.0,nan,2.24,1.0357,26.6,80690000.0,5.28,111540000.0,nan,nan,19.85,30900000.0,nan,0.89,15290000.0,0.76,2.81,0.71,2.63,2.3,31.7,34580000.0,443910000.0
BSTC,Healthcare,Biotechnology,53.46,393904000.0,16.94,14.31,0.69,10.86,3.37,8.6,11.73,64.23,73.22,15.66,22.32,36280000.0,4.97,15.6,32960000.0,26610000.0,3.17,1.1333,24.4,81860000.0,11.15,nan,nan,115.61,15.93,19990000.0,13250000.0,1.17,7340000.0,nan,nan,nan,nan,nan,0.0,23300000.0,312040000.0
BSVN,Financial Services,Banks—Regional,19.01,192098000.0,21.18,9.7,nan,4.44,1.91,1.51,nan,21.47,36.26,1.18,10.13,43260000.0,4.25,9.8,40760000.0,nan,0.9,-1.3617,nan,124980000.0,12.43,nan,nan,nan,10.0,21550000.0,nan,nan,10060000.0,0.4,2.12,0.1,0.53,nan,12.82,9290000.0,65300000.0
BSX,Healthcare,Medical Devices,42.36,59419000000.0,55.36,23.82,2.41,5.72,6.13,6.72,25.46,10.49,17.14,4.72,12.12,10390000000.0,7.48,13.1,6990000000.0,2740000000.0,0.77,1.0263,-70.8,277000000.0,0.2,11200000000.0,115.48,1.14,6.96,1160000000.0,476380000.0,0.77,1390000000.0,nan,nan,nan,nan,nan,0.0,1090000000.0,69870000000.0
BTAI,nan,nan,5.99,116145000.0,nan,-2.14,nan,nan,3.37,nan,-1.68,0.0,0.0,-44.37,-79.18,nan,nan,nan,nan,-32380000.000000004,-2.03,0.8769,nan,40250000.0,2.23,1650000.0,4.8,5.04,1.91,-23700000.0,-13500000.0,nan,18040000.0,nan,nan,nan,nan,nan,0.0,-31770000.0,54280000.0
BTE,Energy,Oil & Gas E&P,1.16,617770000.0,nan,-3.36,-1.72,nan,0.26,nan,nan,-9.02,0.0,-0.47,-4.02,nan,nan,1.4,697820000.0,nan,-0.05,0.3,-44.7,nan,nan,nan,62.22,0.99,4.28,nan,nan,3.8,558000000.0,nan,nan,0.0,0.0,nan,0.0,nan,647280000.0
BTG,Basic Materials,Gold,0.0,3735000000.0,64.64,17.24,3.22,3.0,2.05,3.2,6.76,4.57,19.12,5.43,2.37,1250000000.0,1.24,11.0,671090000.0,590420000.0,0.056,nan,426.2,146410000.0,0.14,366190000.0,19.63,2.4,1.76,406730000.0,113440000.0,0.59,1030000000.0,0.04,1.1,nan,nan,nan,0.0,15460000.0,3990000000.0
BTI,Consumer Defensive,Tobacco,37.75,85088000000.0,1.68,nan,nan,nan,1.03,nan,nan,24.6,0.0,4.35,9.88,nan,nan,4.6,19940000000.0,nan,22.16,nan,4.6,nan,nan,nan,76.74,0.73,36.1,nan,nan,0.61,2290000000.0,2.7,7.24,1.87,5.01,4.46,73.24,nan,85060000000.0
BTN,Consumer Goods,Photographic Equipment & Supplies,0.0,41233000.0,nan,nan,nan,0.65,1.59,0.85,-39.3,-15.59,-7.34,-4.84,-34.01,63650000.0,4.41,2.4,12180000.0,-1380000.0,-0.691,nan,nan,4390000.0,0.3,18320000.0,70.58,1.23,1.79,1990000.0,4480000.0,0.34,14520000.0,nan,nan,nan,nan,nan,0.0,-9920000.0,54150000.0
BTU,Energy,Thermal Coal,9.06,883837000.0,3.01,-8.39,-0.66,0.18,0.3,0.33,1.7,6.75,6.24,2.67,10.69,4900000000.0,45.5,-21.7,1510000000.0,942300000.0,3.01,4.7647,nan,759100000.0,7.84,1440000000.0,48.09,1.74,29.75,781500000.0,376640000.0,0.78,96800000.0,0.58,6.1,0.55,6.06,nan,20.11,311900000.0,1600000000.0
BUD,Consumer Defensive,Beverages—Brewers,79.5,155584000000.0,16.79,17.4,1.62,2.86,2.21,4.92,12.51,17.5,32.51,nan,nan,54360000000.0,27.45,-0.8,34259999999.999996,21380000000.0,4.72,0.8319,214.1,8270000000.0,4.22,112740000000.0,144.3,nan,35.85,nan,nan,0.84,1960000000.0,2.01,2.54,1.06,1.34,3.41,42.37,9580000000.0,267540000000.00003
BURG,nan,nan,0.75,6930000.0,nan,nan,nan,0.17,1.49,0.85,-9.43,-27.61,-14.38,-10.21,-167.95,40680000.0,7.61,-4.4,3760000.0,-3650000.0,-2.123,3.0769,nan,637290.0,0.06,26530000.0,516.94,0.18,0.46,-2740000.0,-1490000.0,2.64,10040000.0,nan,nan,nan,nan,nan,0.0,-11350000.0,34440000.0
BURL,Consumer Cyclical,Apparel Retail,206.86,13588000000.0,32.94,24.88,2.12,1.96,42.81,2.43,22.01,6.11,8.25,8.96,180.83,6930000000.0,104.4,10.5,2790000000.0,765610000.0,6.22,1.193,19.2,97210000.0,1.48,3450000000.0,1095.93,0.9,4.79,702770000.0,149300000.0,0.22,66269999.99999999,nan,nan,nan,nan,nan,0.0,423530000.0,16850000000.000002
BUSE,Financial Services,Banks—Regional,26.71,1473000000.0,14.42,12.56,2.36,3.93,1.21,3.82,nan,26.58,42.17,1.13,9.11,374980000.0,7.03,23.4,326970000.0,nan,1.86,0.8654,-7.6,543280000.0,9.87,515929999.99999994,nan,nan,22.03,107730000.0,nan,0.97,55050000.0,0.84,3.17,0.83,3.13,2.83,44.62,99670000.0,1430000000.0
BV,Industrials,Specialty Business Services,18.95,1989000000.0,234.2,15.55,0.71,0.84,1.58,1.33,12.17,0.35,5.03,2.54,0.84,2360000000.0,23.01,4.3,626080000.0,257440000.0,0.08,0.9787,nan,10940000.0,0.1,1180000000.0,93.69,1.52,11.97,165940000.0,87570000.0,nan,104840000.0,nan,nan,nan,nan,nan,0.0,8330000.0,3130000000.0
BVN,Basic Materials,Other Precious Metals & Mining,15.13,3774000000.0,nan,18.35,1.72,4.19,1.33,4.79,34.31,-3.48,-9.11,-1.22,-0.9,901320000.0,3.54,-14.4,517390000.0,125820000.0,-0.12,0.2222,nan,279710000.0,1.1,618330000.0,20.37,1.73,11.15,162310000.0,46170000.0,0.46,253990000.0,0.12,0.81,0.06,0.4,nan,nan,-22120000.0,4320000000.0
BVSN,Technology,Internet Software & Services,2.68,14063000.0,nan,nan,nan,3.17,5.12,2.8,-2.15,-12.23,-130.45,-63.17,-208.85,4440000.0,0.89,-26.6,3090000.0,-5780000.0,-0.109,nan,nan,2170000.0,0.43,nan,nan,1.95,0.54,nan,nan,1.32,5060000.0,nan,nan,nan,nan,nan,0.0,-4240000.0,12430000.0
BVXV,nan,nan,5.79,37627000.0,nan,nan,nan,nan,9.43,nan,nan,0.0,0.0,-55.48,nan,nan,nan,nan,nan,nan,-2.3,nan,nan,nan,nan,nan,nan,3.51,0.61,nan,nan,1.15,6540000.0,nan,nan,nan,nan,nan,0.0,nan,38020000.0
BW,Industrials,Specialty Industrial Machinery,4.02,189996000.0,nan,nan,-0.07,0.21,nan,0.52,-2.33,-40.79,-24.4,-16.75,nan,901610000.0,38.06,-32.7,-129639999.99999999,-200990000.0,-15.523,10.1136,nan,32060000.000000004,0.69,306540000.0,nan,0.75,-6.44,-251860000.0,-141060000.0,1.72,46340000.0,nan,nan,nan,nan,nan,0.0,-362500000.0,468990000.0
BWA,Consumer Cyclical,Auto Parts,43.95,8933000000.0,11.95,10.54,8.81,0.88,2.02,1.02,6.42,7.42,11.63,7.43,18.46,10180000000.0,49.37,0.6,2230000000.0,1610000000.0,3.64,1.1294,-4.9,916000000.0,4.44,2160000000.0,47.23,1.58,21.58,1390000000.0,770750000.0,1.86,206490000.0,0.68,1.55,0.68,1.55,1.37,18.68,755700000.0,10350000000.0
BWAY,nan,nan,8.68,94255000.0,nan,-23.03,nan,4.73,3.04,3.2,-12.97,-45.16,-35.12,-13.01,-46.46,19940000.0,2.28,52.8,12810000.0,-4920000.0,-1.03,1.3077,nan,27560000.0,2.7,nan,nan,4.72,2.8,-5290000.0,-5730000.0,0.57,11120000.0,nan,nan,nan,nan,nan,0.0,-9010000.0,63860000.0
BWB,Financial Services,Banks—Regional,12.59,367248000.0,12.65,11.6,0.83,5.49,1.56,6.79,nan,45.7,52.04,1.49,13.69,66940000.0,2.26,14.2,60410000.0,nan,1.01,1.0385,20.8,92270000.0,3.21,179710000.0,nan,nan,8.2,39090000.0,nan,nan,28780000.0,nan,nan,nan,nan,nan,0.0,30590000.0,454680000.0
BWEN,Industrial Goods,Diversified Machinery,1.5,23397000.0,nan,8.41,-0.3,0.15,0.56,0.34,26.11,-9.84,-3.39,-2.83,-31.47,156150000.0,9.79,46.7,3700000.0,2060000.0,-0.964,0.75,nan,15000.0,0.0,29660000.0,70.89,0.86,2.56,13580000.0,15170000.0,1.85,16360000.0,nan,nan,nan,nan,nan,0.0,-15320000.0,53860000.0
BWFG,Financial,Regional - Northeast Banks,28.86,231312000.0,12.94,13.11,nan,4.04,1.3,6.27,nan,31.47,39.03,0.96,10.27,57220000.0,7.38,-6.7,56790000.0,nan,2.28,0.9815,-15.8,69300000.0,8.94,203760000.0,nan,nan,22.7,1830000.0,nan,0.39,7840000.0,0.52,1.81,0.51,1.77,nan,22.37,17800000.0,358670000.0
BWXT,Industrials,Aerospace & Defense,60.68,5790000000.0,28.62,22.11,2.76,3.09,16.33,3.55,19.94,10.93,14.48,9.51,54.93,1870000000.0,19.51,18.9,504010000.0,333380000.0,2.12,1.2344,-4.0,17260000.0,0.18,873500000.0,246.38,1.86,3.72,268730000.0,33580000.0,0.98,95250000.0,0.68,1.12,0.67,1.11,1.03,31.31,204600000.0,6650000000.0
BX,Financial Services,Asset Management,52.39,62331000000.0,94.32,17.04,1.74,11.19,5.23,9.33,nan,27.94,43.21,8.94,19.15,5570000000.0,8.36,-10.8,5600000000.0,nan,0.55,1.0943,76.0,2560000000.0,3.88,12070000000.0,82.52,1.27,9.94,2760000000.0,nan,1.42,659350000.0,1.96,3.74,1.82,3.48,6.81,89.61,1560000000.0,51950000000.0
BXC,Industrials,Building Products & Equipment,13.57,126521000.0,nan,10.81,-0.55,0.05,nan,0.32,21.38,-0.88,0.39,0.6,nan,2700000000.0,288.81,-21.1,331850000.0,40500000.0,-2.54,-1.5625,nan,12850000.0,1.37,752040000.0,nan,2.97,-2.2,45910000.0,105880000.0,1.77,9360000.0,nan,nan,nan,nan,nan,0.0,-23630000.0,865720000.0
BXG,Consumer Cyclical,Resorts & Casinos,9.51,713192000.0,16.18,12.28,-1.49,1.07,1.71,1.84,9.96,6.62,15.7,4.84,11.88,666170000.0,8.94,-1.2,579000000.0,123390000.0,0.59,1.35,-0.8,183210000.0,2.46,651230000.0,138.33,8.35,5.59,81420000.0,34500000.0,2.28,74450000.0,0.52,5.47,0.66,6.96,nan,110.0,44090000.0,1230000000.0
BXMT,Real Estate,REIT—Mortgage,35.91,4840000000.0,15.22,13.92,-4.48,11.62,1.29,38.21,nan,72.07,72.29,2.19,8.54,416620000.0,3.29,-3.1,396480000.0,nan,2.37,1.0,-4.2,109300000.0,0.81,11190000000.0,297.45,109.31,27.87,295860000.0,nan,0.55,134290000.0,2.48,6.91,2.48,6.91,7.7,105.08,300280000.0,15920000000.0
BXP,Real Estate,REIT—Office,139.41,21380000000.0,41.27,37.88,6.08,7.32,3.91,12.12,20.64,18.12,36.02,3.18,8.16,2920000000.0,18.9,8.9,1690000000.0,1720000000.0,3.35,1.1111,-9.3,751210000.0,4.86,12260000000.0,153.32,3.16,35.4,1200000000.0,1170000000.0,0.88,154620000.0,3.8,2.74,3.8,2.74,2.33,113.43,518799999.99999994,35410000000.0
BXS,Financial Services,Banks—Regional,31.22,3273000000.0,14.59,12.8,2.74,3.67,1.31,3.97,nan,24.17,32.84,1.16,9.36,891570000.0,8.9,13.0,849760000.0,nan,2.14,1.0328,-4.4,806510000.0,7.7,1090000000.0,nan,nan,23.76,185650000.0,nan,1.43,104770000.0,0.74,2.38,0.7,2.25,1.67,32.48,215510000.0,3540000000.0
BY,nan,nan,18.5,703180000.0,12.11,12.45,1.18,2.79,0.97,4.71,nan,23.14,36.75,1.13,8.53,251810000.0,6.83,15.7,211450000.0,nan,1.52,1.025,5.5,119130000.0,3.12,586590000.0,nan,nan,19.01,29300000.0,nan,1.04,38170000.0,nan,nan,nan,nan,nan,0.0,57490000.0,1190000000.0
BYD,Services,Resorts & Casinos,30.31,3381000000.0,22.21,15.36,1.15,1.03,2.71,2.36,10.7,4.76,13.77,4.73,13.07,3280000000.0,28.91,33.9,1500000000.0,722880000.0,1.37,1.0,232.9,235680000.0,2.12,4720000000.0,377.96,0.71,11.23,517260000.0,251370000.0,2.17,111170000.0,0.28,0.93,0.26,0.86,nan,18.98,156210000.0,7740000000.0
BYND,Consumer Defensive,Packaged Foods,79.75,4759000000.0,nan,193.38,1.9,20.61,12.43,20.02,912.2,-8.42,-1.21,-0.61,-9.47,230930000.0,8.09,250.0,17570000.0,5070000.0,-0.68,2.0,nan,312450000.0,5.08,30940000.0,8.21,7.46,6.22,-31680000.0,-83350000.0,nan,61520000.0,nan,nan,nan,nan,nan,0.0,-19440000.0,4620000000.0
BYSI,nan,nan,13.55,355710000.0,nan,-10.22,nan,nan,nan,nan,-6.93,0.0,0.0,-181.22,-5330.21,nan,nan,nan,nan,-45610000.0,-1.9,1.1852,nan,674000.0,0.03,7090000.0,nan,0.1,-0.69,-31020000.0,-13720000.0,1.18,25960000.0,nan,nan,nan,nan,nan,0.0,-43690000.0,316020000.0
BZH,Consumer Cyclical,Residential Construction,15.73,481134000.0,nan,7.78,2.1,0.23,0.85,0.73,20.84,-3.81,2.81,1.8,-13.43,2089999999.9999998,68.19,1.8,166040000.0,73480000.0,-2.6,0.1569,-96.0,106740000.0,3.61,1180000000.0,218.71,8.54,18.24,113640000.0,213240000.0,2.4,30940000.0,nan,nan,nan,nan,nan,0.0,-79420000.0,1530000000.0
BZUN,Consumer Cyclical,Internet Retail,43.87,2727000000.0,74.19,25.9,48.26,nan,8.34,nan,nan,5.06,0.0,5.28,14.85,nan,nan,47.0,2100000000.0,nan,0.59,1.1111,82.5,nan,nan,nan,108.3,2.94,5.25,nan,nan,3.2,62300000.0,nan,nan,nan,nan,nan,0.0,nan,2710000000.0
C,Financial Services,Banks—Diversified,74.97,164269000000.0,9.92,8.9,0.72,2.52,0.92,-0.43,nan,28.78,36.11,0.95,9.51,65090000000.0,28.15,0.2,65500000000.0,nan,7.54,1.0615,6.3,760540000000.0,348.36,529909999999.99994,nan,nan,81.03,-28470000000.0,nan,1.8,2180000000.0,2.04,2.73,1.86,2.5,1.18,24.67,17480000000.0,-27720000000.0
CAAP,Industrials,Airports & Air Services,3.78,640088000.0,7.31,4.3,0.22,0.45,0.72,1.36,4.25,6.09,17.98,4.43,7.71,1440000000.0,8.98,3.9,469340000.0,459540000.0,0.547,-3.1,nan,263019999.99999997,1.64,1150000000.0,85.0,0.99,5.56,111640000.0,351090000.0,nan,160020000.0,nan,nan,nan,nan,nan,0.0,87480000.0,1950000000.0
CAAS,Consumer Goods,Auto Parts,2.92,99862000.0,19.75,10.97,1.79,0.23,0.35,0.21,6.63,1.15,-0.52,-0.21,0.72,439760000.0,13.94,-10.3,64200000.0,14010000.0,0.161,13.0,1027.1,83820000.0,2.67,73090000.0,23.97,1.5,9.04,7600000.0,-15080000.0,1.56,31400000.0,nan,nan,nan,nan,nan,0.0,5070000.0,92880000.0
CAC,Financial Services,Banks—Regional,44.5,671066000.0,12.3,13.26,nan,4.09,1.43,5.49,nan,34.12,44.47,1.28,12.58,163960000.0,10.57,3.6,157720000.0,nan,3.59,1.0562,3.1,164770000.0,10.85,391110000.0,nan,nan,30.98,13640000.0,nan,0.76,15190000.0,1.2,2.7,1.2,2.7,2.54,33.43,55820000.0,900750000.0
CACC,Financial Services,Credit Services,430.76,8103999999.999999,12.78,14.89,0.61,6.8,3.43,10.4,nan,54.23,70.64,9.7,29.73,1190000000.0,62.5,11.6,1050000000.0,nan,33.74,0.9765,9.5,24700000.0,1.3,4240000000.0,177.75,38.15,125.62,810900000.0,nan,0.7,18800000.0,nan,nan,nan,nan,nan,0.0,646100000.0,12390000000.0
CACI,Technology,Information Technology Services,234.59,5866000000.0,23.38,16.95,1.34,1.13,2.41,1.5,15.99,4.91,7.59,5.08,11.04,5180000000.0,208.42,16.9,1680000000.0,487520000.0,10.02,1.0114,-13.8,83180000.0,3.32,2009999999.9999998,82.92,1.35,97.17,575400000.0,412700000.0,1.28,25040000.0,nan,nan,nan,nan,nan,0.0,254750000.0,7790000000.0
CADE,Financial Services,Banks—Regional,16.47,2087000000.0000002,10.53,8.58,nan,3.37,0.84,2.39,nan,29.53,46.08,1.24,9.4,619120000.0,5.26,22.4,469680000.0,nan,1.55,0.6939,-6.7,1070000000.0000001,8.34,461570000.0,nan,nan,19.32,259700000.0,nan,1.81,128009999.99999999,0.7,4.26,0.68,4.11,nan,43.55,182300000.0,1480000000.0
CAE,Industrials,Aerospace & Defense,26.64,7048000000.0,26.55,27.95,3.55,nan,4.26,nan,nan,9.41,0.0,4.33,14.8,nan,nan,20.6,941500000.0,nan,1.0,1.0476,21.6,nan,nan,nan,113.35,1.18,6.23,nan,nan,0.88,265560000.0,0.33,1.24,0.28,1.04,1.6,32.54,nan,7090000000.0
CAG,Consumer Defensive,Packaged Foods,29.04,14269000000.0,20.35,12.75,1.54,1.41,1.92,2.47,12.28,6.68,17.1,6.57,11.94,10090000000.0,21.58,30.3,2720000000.0,2029999999.9999998,1.44,1.1316,-2.5,64700000.0,0.13,10790000000.0,143.61,1.11,15.29,1240000000.0,478510000.0,0.74,486650000.0,0.85,2.93,0.85,2.93,2.56,59.03,675800000.0,24940000000.0
CAH,Healthcare,Medical Distribution,56.24,16286000000.000002,nan,10.55,3.54,0.11,18.12,0.16,8.24,-2.81,1.27,2.95,-121.77,147660000000.0,495.93,6.0,6830000000.0,2860000000.0,-13.97,1.1651,nan,1210000000.0,4.14,8410000000.0,930.9,1.05,3.07,1700000000.0,1380000000.0,1.33,292490000.0,1.92,3.42,1.91,3.42,2.66,nan,-4150000000.0000005,23580000000.0
CAI,Industrials,Rental & Leasing Services,23.17,404627000.0,12.69,7.44,1.96,0.88,0.68,5.64,15.95,9.28,34.96,3.37,8.96,458920000.0,25.29,0.8,197880000.0,162340000.0,1.83,-0.5714,nan,48270000.0,2.82,2140000000.0000002,311.5,1.23,33.96,228340000.0,-783600000.0,1.73,17430000.0,nan,nan,nan,nan,nan,0.0,53100000.0,2590000000.0
CAJ,Technology,Computer Hardware,27.84,29586000000.0,14.0,15.94,21.02,nan,1.16,nan,nan,4.44,0.0,3.0,6.07,nan,nan,-6.2,1840000000000.0,nan,1.98,0.6591,-42.7,nan,nan,nan,23.03,1.77,23.91,nan,nan,0.8,1060000000.0,1.47,5.3,1.41,5.06,4.51,105.44,nan,29590000000.0
CAKE,Consumer Cyclical,Restaurants,43.98,1903000000.0,20.28,15.28,1.99,0.8,3.57,1.28,13.74,3.99,5.68,4.57,16.52,2370000000.0,53.68,2.0,965320000.0,221200000.0,2.1,1.0727,-43.5,306250000.0,6.86,1380000000.0,259.39,1.03,11.96,225420000.0,116840000.0,0.46,44630000.0,1.44,3.28,1.35,3.07,1.96,63.98,94760000.0,3040000000.0
CALA,Healthcare,Biotechnology,3.55,207573000.0,nan,-2.54,-0.03,nan,1.72,nan,-0.92,0.0,0.0,-38.55,-68.31,nan,0.0,nan,-43940000.0,-90170000.0,-2.032,0.8444,nan,133590000.0,2.48,8580000.0,7.11,7.39,2.24,-74240000.0,-42750000.0,1.81,53780000.0,nan,nan,nan,nan,nan,0.0,-87630000.0,82560000.0
CALM,Consumer Defensive,Farm Products,43.67,2130000000.0,nan,29.36,24.3,1.69,2.26,1.5,64.33,-0.31,-2.0,-1.4,-0.36,1260000000.0,26.03,-29.2,222860000.0,29490000.0,-0.08,1.1059,nan,236090000.0,4.85,3800000.0,0.4,6.66,19.33,33229999.999999996,-60770000.0,0.38,43890000.0,0.86,1.96,0.42,0.96,nan,nan,-3940000.0,1900000000.0
