Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
CRWD,Technology,Software—Infrastructure,54.51,12087000000.0,nan,333.47,-18.19,25.11,16.27,22.28,-83.3,-29.45,-30.34,-9.93,-34.89,481410000.0,3.25,89.1,339790000.0,-128750000.0,-0.96,0.25,nan,912060000.0,4.28,nan,nan,2.38,3.48,99940000.0,51700000.0,nan,40870000.0,nan,nan,nan,nan,nan,0.0,-141780000.0,10730000000.0
CRWS,Consumer Cyclical,Apparel Manufacturing,4.4887,45344000.0,7.12,7.82,1.49,0.61,1.09,0.7,5.43,8.48,10.87,8.68,15.42,74810000.0,7.38,-0.4,22310000.0,9590000.0,0.626,1.4,34.8,41000.0,0.0,5550000.0,13.36,2.96,4.09,5650000.0,7400000.0,nan,10170000.0,0.32,6.99,0.32,7.08,4.77,50.79,6340000.0,52070000.0
CRY,Healthcare,Medical Devices,16.0,643669000.0,358.04,56.79,54.2,2.33,2.16,3.08,24.04,0.62,6.17,1.81,0.61,276220000.0,7.44,2.8,183010000.0,35360000.0,0.05,1.25,nan,33770000.0,0.86,245150000.0,85.81,4.15,7.61,15830000.0,559500.0,nan,37500000.0,nan,nan,0.03,0.18,nan,0.0,1710000.0,849980000.0
CS,Financial Services,Banks—Diversified,7.78,19702000000.0,nan,nan,nan,nan,0.47,nan,nan,15.43,0.0,0.44,7.81,nan,nan,27.5,22160000000.0,nan,-0.14,nan,229.0,nan,nan,nan,nan,nan,16.89,nan,nan,nan,2440000000.0,0.26,3.35,0.25,3.29,3.51,19.86,nan,18690000000.0
CSBR,Healthcare,Biotechnology,6.75,81447000.0,nan,56.33,22.13,2.62,25.13,2.64,110.22,-0.58,-0.02,-0.03,-6.58,31090000.0,2.67,40.2,12800000.0,745000.0,-0.02,1.0,nan,3280000.0,0.28,3970000.0,124.9,0.96,0.27,612000.0,161620.0,nan,12050000.0,nan,nan,nan,nan,nan,0.0,-181000.0,82120000.0
CSCO,Technology,Communication Equipment,37.84,168787000000.0,19.48,12.1,1.74,4.68,4.75,3.04,9.67,21.44,28.06,9.37,28.97,51550000000.0,12.04,-3.5,32670000000.0,16200000000.0,2.56,1.0132,2.0,27060000000.0,6.38,17070000000.0,48.04,1.81,8.38,15660000000.0,11280000000.0,nan,4240000000.0,1.4,2.5,1.34,2.39,2.95,46.69,11050000000.0,156720000000.0
CSFL,Financial Services,Banks—Regional,16.38,1985000000.0,8.53,8.18,1.22,2.68,0.69,3.29,nan,30.48,48.38,1.54,9.31,739500000.0,6.18,40.1,739500000.0,nan,1.87,1.0962,40.4,627200000.0,5.04,1010000000.0,nan,nan,23.14,153340000.0,nan,nan,124430000.0,0.56,3.41,0.44,2.68,1.0,22.99,225310000.0,2430000000.0
CSGP,Real Estate,Real Estate Services,528.58,19704000000.0,62.52,41.11,2.86,14.08,5.79,13.47,42.39,22.5,25.97,6.34,9.8,1400000000.0,38.55,18.7,1110000000.0,444710000.0,8.6,1.0763,5.3,1070000000.0000001,29.22,149820000.0,4.4,5.79,92.88,457780000.0,374780000.0,nan,36630000.0,nan,nan,nan,nan,nan,0.0,314960000.0,18850000000.0
CSGS,Technology,Software—Infrastructure,40.64,1344000000.0,16.04,11.65,-2.6,1.35,3.28,1.58,9.65,8.3,13.14,6.83,21.85,996810000.0,31.1,3.0,471690000.0,162620000.0,2.55,1.1807,8.1,182660000.0,5.76,458200000.0,115.51,1.6,12.48,151080000.0,114830000.0,nan,32890000.0,0.94,2.3,0.89,2.18,1.9,34.9,82770000.0,1570000000.0
CSII,Healthcare,Medical Devices,34.86,1294000000.0,nan,333.82,-3.24,4.9,9.03,4.38,-278.52,-2.66,-2.86,-2.19,-4.99,264370000.0,7.82,13.5,200340000.0,-4160000.0,-0.21,10.0,nan,109420000.0,3.1,21570000.0,15.05,3.18,4.07,4900000.0,11850000.0,nan,35250000.0,nan,nan,nan,nan,nan,0.0,-7040000.0,1160000000.0
CSIQ,Technology,Solar,14.79,906096000.0,5.4,5.9,0.35,0.28,0.66,0.66,5.47,5.36,8.09,3.12,12.35,3200000000.0,53.67,2.1,718500000.0,388140000.0,2.83,2.4889,-39.3,668770000.0,11.18,1880000000.0,131.8,1.05,23.28,nan,nan,nan,59260000.0,nan,nan,nan,nan,nan,0.0,171580000.0,2120000000.0
CSL,Industrials,Building Products & Equipment,116.48,6573000000.0,14.4,13.13,1.04,1.37,2.49,1.63,9.07,9.83,13.74,7.69,18.08,4810000000.0,84.54,6.2,1380000000.0,866200000.0,8.19,1.1173,16.5,351200000.0,6.3,1680000000.0,63.4,1.95,47.45,703100000.0,405510000.0,nan,55690000.0,2.0,1.71,1.8,1.54,1.25,21.92,472400000.0,7850000000.0
CSLT,Healthcare,Health Information Services,0.6601,98512000.0,nan,-11.0,-0.19,0.69,0.57,0.41,-1.65,-27.91,-28.85,-10.41,-21.77,143310000.0,0.99,-13.4,84230000.0,-35420000.0,-0.276,1.6667,nan,59430000.0,0.4,20990000.0,12.14,1.74,1.17,-17390000.0,-446250.0,nan,111140000.0,nan,nan,nan,nan,nan,0.0,-40000000.0,58580000.0
CSOD,Technology,Software—Application,29.48,1785000000.0,nan,30.22,0.75,3.1,44.43,3.09,71.46,-0.7,2.07,0.84,-3.62,576520000.0,9.6,8.2,427310000.0,24910000.0,-0.36,1.3158,nan,417490000.0,6.81,367600000.0,231.95,1.39,1.27,115550000.0,90710000.0,nan,59650000.0,nan,nan,nan,nan,nan,0.0,-4050000.0,1780000000.0
CSPI,Technology,Information Technology Services,6.44,27127000.0,nan,nan,nan,0.35,0.89,0.21,-19.89,-1.25,-1.62,-1.4,-3.04,76650000.0,19.42,-12.7,18030000.0,-808000.0,-0.24,nan,nan,17630000.0,4.16,6340000.0,21.29,2.84,7.17,-150000.0,1130000.0,nan,4240000.0,0.6,9.3,0.6,9.02,4.99,nan,-959000.0,16070000.0
CSSE,Communication Services,Broadcasting,5.98,72358000.0,nan,150.75,nan,1.7,1.08,2.95,-16.91,-44.23,-30.98,-6.63,-22.15,42520000.0,3.55,158.4,14510000.0,-7410000.0,-1.82,2.3636,nan,6190000.0,0.52,15810000.0,15.21,1.35,5.59,-19510000.0,14700000.0,nan,4260000.0,nan,nan,nan,nan,nan,0.0,-21830000.0,125290000.0
CSTE,Industrials,Building Products & Equipment,9.93,342291000.0,26.89,nan,0.9,0.63,0.72,0.53,4.42,2.36,6.81,3.52,2.72,545970000.0,15.88,-6.3,148800000.0,65790000.00000001,0.37,0.64,nan,139370000.0,4.05,86090000.0,18.02,2.96,13.89,83050000.0,62960000.0,nan,34400000.0,nan,nan,0.0,0.0,nan,0.0,12860000.0,290730000.0
CSTL,Healthcare,Diagnostics & Research,28.59,476917000.0,nan,-163.18,nan,9.2,5.75,8.11,54.76,10.17,14.13,6.44,14.06,51870000.0,6.04,54.2,44550000.0,7690000.0,-0.21,-0.55,-46.9,98840000.0,5.75,25120000.0,29.52,7.63,4.82,7010000.0,2850000.0,nan,17190000.0,nan,nan,nan,nan,nan,0.0,2990000.0,420900000.0
CSTM,Basic Materials,Aluminum,9.64,1374000000.0,6.98,3.76,0.08,nan,nan,nan,nan,1.0,0.0,3.68,nan,nan,nan,-1.9,602000000.0,nan,1.45,2.0,nan,nan,nan,nan,nan,1.06,-0.43,nan,nan,nan,137350000.0,nan,nan,nan,nan,nan,0.0,nan,681070000.0
CSTR,Financial Services,Banks—Regional,9.24,169991000.0,7.71,7.77,nan,1.86,0.62,1.81,nan,24.57,36.79,1.12,8.5,91260000.0,5.1,8.3,91260000.0,nan,1.2,0.9375,nan,28470000.0,1.54,22600000.0,nan,nan,14.87,-84690000.0,nan,nan,18380000.0,0.2,2.02,0.2,2.16,nan,15.83,22420000.0,165040000.0
CSU,Healthcare,Medical Care Facilities,0.5613,15787000.0,nan,-2.99,-0.03,0.3,3.94,2.64,23.86,-8.06,-3.29,-0.76,-145.15,447100000.0,14.77,-3.1,140310000.0,49500000.0,-1.988,0.9459,nan,23980000.0,0.76,1190000000.0,8260.94,0.49,1.12,5230000.0,10330000.0,nan,31120000.0,nan,nan,nan,nan,nan,0.0,-36030000.0,1180000000.0
CSV,Consumer Cyclical,Personal Services,15.4,266314000.00000003,18.62,7.56,0.6,0.97,1.17,2.92,11.06,5.3,19.64,3.29,6.49,274110000.0,15.33,7.0,92910000.0,72300000.0,0.8,0.7568,nan,716000.0,0.04,519799999.99999994,229.42,1.12,12.69,43220000.0,14150000.0,nan,17830000.0,0.3,1.91,0.3,1.91,0.93,37.5,14470000.0,800050000.0
CSWC,Financial Services,Asset Management,9.47,167649000.0,12.13,5.36,nan,2.73,0.54,6.97,9.07,21.38,73.62,5.02,4.16,61310000.0,3.47,15.2,51880000.0,47090000.0,0.74,1.0263,nan,22970000.0,1.23,273580000.0,87.73,7.62,16.74,-41320000.0,nan,nan,18630000.0,1.64,17.32,1.57,16.58,4.07,207.03,13110000.0,427020000.0
CSWI,Industrials,Specialty Industrial Machinery,58.2,921319000.0,22.49,21.96,1.73,2.83,3.76,2.34,11.8,11.89,15.92,10.8,16.48,378850000.0,25.17,8.0,161370000.0,75010000.0,2.93,1.0,46.7,39880000.0,2.64,27240000.0,9.3,2.98,17.53,69740000.0,45110000.0,nan,15020000.0,0.54,0.83,nan,nan,nan,0.0,45070000.0,884930000.0
CSX,Industrials,Railroads,54.17,43823000000.0,13.64,12.69,1.82,3.69,3.71,4.8,9.11,27.9,41.38,8.23,27.25,11940000000.0,15.0,-8.2,6290000000.0,6290000000.0,4.17,1.0312,-8.5,1950000000.0,2.53,16790000000.0,141.52,1.52,15.32,4850000000.0,2470000000.0,nan,777640000.0,1.04,1.9,0.96,1.75,1.74,23.02,3330000000.0,57290000000.0
CTAS,Industrials,Specialty Business Services,160.25,17188000000.0,18.74,21.4,1.54,2.37,5.17,2.72,12.01,13.19,17.5,10.36,29.46,7260000000.0,69.57,7.6,3130000000.0,1640000000.0,8.81,1.0693,15.3,234440000.0,2.25,3030000000.0,91.05,2.34,31.96,1330000000.0,910440000.0,nan,104050000.0,2.55,1.57,2.55,1.57,1.0,28.91,950490000.0,19720000000.0
CTB,Consumer Cyclical,Auto Parts,16.09,853518000.0,8.89,4.96,-11.32,0.31,0.67,0.33,2.78,3.5,6.64,4.2,7.68,2750000000.0,54.88,-2.6,473600000.0,330830000.0,1.91,1.5224,nan,391330000.0,7.79,414740000.0,31.24,2.4,25.19,290590000.0,66819999.99999999,nan,50270000.0,0.42,2.54,0.42,2.54,1.31,21.99,96400000.0,918150000.0
CTBI,Financial Services,Banks—Regional,30.33,560079000.0,8.63,10.44,2.26,3.0,0.91,3.57,nan,34.54,42.17,1.51,10.95,186830000.0,10.54,-0.2,186830000.0,nan,3.64,0.9036,1.9,186930000.0,10.49,308260000.0,nan,nan,34.56,83460000.0,nan,nan,17820000.0,1.52,4.97,1.48,4.84,3.2,40.66,64540000.00000001,666630000.0
CTEK,Technology,Information Technology Services,1.4,15746000.0,1.01,-76.0,-0.26,0.74,0.41,0.55,-3.79,69.7,-23.71,-6.48,-18.5,21360000.0,2.17,-68.9,8350000.0,-3070000.0,1.51,0.8,nan,5330000.0,0.51,1960000.0,5.13,2.61,3.68,nan,nan,nan,10340000.0,nan,nan,nan,nan,nan,0.0,-5410000.0,11650000.0
CTG,Technology,Information Technology Services,3.68,53646000.0,12.28,6.72,0.56,0.14,0.79,0.18,6.88,1.05,1.88,3.28,6.32,394170000.0,29.31,6.6,75030000.0,10180000.0,0.29,2.0,nan,10780000.0,0.71,26540000.0,40.07,1.79,4.5,8530000.0,5930000.0,nan,14700000.0,nan,nan,0.0,0.0,nan,0.0,4120000.0,70020000.0
CTHR,Consumer Cyclical,Luxury Goods,0.6898,18557000.0,9.28,8.0,0.38,0.55,0.38,0.25,2.95,5.91,6.99,3.02,4.76,33780000.0,1.33,5.1,15280000.0,2850000.0,0.069,0.75,-31.6,12690000.0,0.44,1110000.0,2.28,4.1,1.67,728840.0,2850000.0,nan,28980000.0,nan,nan,nan,nan,nan,0.0,2000000.0,8420000.0
CTIB,Consumer Cyclical,Auto Parts,0.9,3666000.0,nan,nan,nan,0.08,1.14,0.47,-17.5,-16.72,-5.04,-4.11,-141.74,47580000.0,12.49,-25.9,11430000.0,-1280000.0,-2.089,nan,nan,126650.0,0.03,20420000.0,1048.59,1.01,0.83,3410000.0,4500000.0,nan,3880000.0,nan,nan,nan,nan,nan,0.0,-7960000.0,22400000.0
CTIC,Healthcare,Biotechnology,0.93,70817000.0,nan,-2.13,nan,21.17,2.34,12.95,-1.1,0.0,-1193.33,-36.66,-112.95,3350000.0,0.06,-100.0,3350000.0,-39370000.0,-0.69,0.6364,nan,33670000.0,0.46,14210000.0,79.27,1.92,0.41,-27820000.0,-12650000.0,nan,73680000.0,nan,nan,nan,nan,nan,0.0,-40020000.0,43310000.0
CTK,Technology,Software—Application,7.01,442520000.0,nan,6.11,0.18,2.49,11.19,2.26,-11.27,-20.71,-20.67,-20.86,-59.8,177880000.0,2.82,46.6,162580000.0,-35610000.0,-0.58,0.5556,nan,60480000.0,0.97,9010000.0,23.17,1.53,0.62,-15660000.0,-11800000.0,nan,63580000.0,nan,nan,nan,nan,nan,0.0,-36850000.0,401260000.0
CTL,Communication Services,Telecom Services,8.96,9588000000.0,nan,6.07,0.92,0.43,0.71,1.98,5.05,-23.52,17.61,3.65,-31.65,22400000000.0,20.91,-3.6,12320000000.0,8770000000.0,-4.92,1.0,nan,1690000000.0,1.55,36450000000.0,270.62,0.66,12.36,6680000000.0,2480000000.0,nan,1090000000.0,1.0,10.57,1.0,11.38,10.04,nan,-5270000000.0,44340000000.0
CTLT,Healthcare,Drug Manufacturers—Specialty & Generic,47.52,7797000000.0,59.74,23.34,2.38,2.86,4.26,3.82,18.2,5.44,12.06,3.87,7.64,2730000000.0,18.75,15.8,805100000.0,572900000.0,0.84,1.0227,-7.1,188900000.0,1.29,2980000000.0,128.21,1.98,11.73,309100000.0,14200000.0,nan,156130000.0,nan,nan,nan,nan,nan,0.0,124300000.0,10430000000.0
CTMX,Healthcare,Biotechnology,7.35,340382000.0,nan,-3.05,3.73,5.92,6.65,1.2,-0.63,-177.84,-192.9,-17.36,-112.35,57490000.0,1.27,-27.8,57490000.0,-108290000.0,-2.26,1.6596,nan,296140000.0,6.5,27680000.0,54.16,3.54,1.12,-140480000.0,-64069999.99999999,nan,45520000.0,nan,nan,nan,nan,nan,0.0,-102240000.0,68730000.0
CTO,Real Estate,Real Estate—Development,44.94,206854000.0,1.87,26.6,nan,4.6,0.72,10.93,19.16,255.83,27.19,1.21,6.68,44940000.0,9.0,nan,37840000.0,25640000.0,23.0,1.0688,717.4,6570000.0,1.37,287580000.0,100.76,1.94,59.83,16410000.0,3630000.0,nan,4800000.0,0.59,1.35,0.44,1.0,0.36,13.25,16610000.0,491170000.0
CTRA,Energy,Thermal Coal,2.45,52222000.0,nan,-1.1,nan,0.02,0.07,0.19,1.45,-13.81,1.67,0.95,-22.99,2290000000.0,121.77,-12.8,373760000.0,300720000.0,-16.818,1.7751,nan,212790000.0,11.65,601640000.0,86.43,2.26,38.25,131880000.0,148360000.0,nan,18260000.0,nan,nan,nan,nan,nan,0.0,-203140000.0,435600000.0
CTRC,Consumer Cyclical,Apparel Manufacturing,1.11,63301000.0,nan,nan,nan,0.03,nan,0.73,10.6,-12.74,2.86,3.3,nan,2150000000.0,38.93,1688.7,184330000.0,148190000.0,-4.971,1.9286,nan,18990000.0,0.32,1530000000.0,nan,0.8,-1.35,-927590000.0,158230000.0,nan,60290000.0,nan,nan,nan,nan,nan,0.0,-274110000.0,1570000000.0
CTRE,Real Estate,REIT—Healthcare Facilities,13.19,1266000000.0,27.06,31.25,3.16,7.75,2.72,10.98,12.7,28.37,54.71,3.98,5.47,163400000.0,1.75,9.6,156380000.0,141260000.0,0.71,1.0,33.0,20330000.0,0.21,554620000.0,59.79,1.87,9.18,126300000.0,68270000.0,nan,95580000.0,1.0,7.58,0.9,6.82,4.36,183.67,46060000.0,1790000000.0
CTRN,Consumer Cyclical,Apparel Retail,7.4,86560000.0,5.27,nan,nan,0.11,0.49,0.27,5.73,2.11,2.43,3.14,9.21,781920000.0,66.98,4.9,297190000.0,37340000.0,1.41,nan,28.2,47480000.0,4.24,178260000.0,104.22,1.33,15.27,nan,nan,nan,11650000.0,0.32,3.6,0.32,4.31,nan,22.7,16500000.0,214010000.0
CTS,Technology,Electronic Components,21.32,730400000.0,20.66,15.53,2.34,1.56,1.8,1.56,8.51,7.71,13.05,6.42,9.23,469000000.0,14.34,-4.2,157570000.0,85820000.0,1.09,1.0571,-42.7,100320000.0,3.09,127490000.0,31.46,2.45,12.48,64410000.0,35360000.0,nan,32430000.0,0.16,0.74,0.16,0.74,0.69,14.68,36150000.0,730650000.0
CTSH,Technology,Information Technology Services,42.3,24299000000.0,13.46,10.18,1.34,1.45,2.2,1.29,6.57,10.98,16.61,10.87,16.41,16780000000.000002,30.02,3.8,6150000000.0,3290000000.0,3.29,1.0288,-39.0,3420000000.0,6.24,1710000000.0,15.52,2.55,20.11,2500000000.0,2020000000.0,nan,547570000.0,0.88,2.07,0.8,1.88,nan,24.32,1840000000.0,21610000000.0
CTSO,Healthcare,Medical Devices,7.5,268142000.0,nan,-38.25,nan,10.75,72.86,10.71,-14.52,-77.22,-76.05,-38.52,-189.32,24950000.0,0.77,22.2,17590000.0,-18390000.0,-0.6,0.75,nan,12230000.0,0.35,16120000.000000002,471.7,2.1,0.1,-16760000.000000002,-12470000.0,nan,32420000.0,nan,nan,nan,nan,nan,0.0,-19270000.0,267120000.0
CTT,Real Estate,REIT—Specialty,6.5,314848000.0,nan,-37.76,nan,18.26,1.63,45.29,-13.94,0.0,-487.28,-7.15,-36.25,17240000.0,0.35,nan,-35650000.0,-55990000.0,-1.9,0.8889,nan,11490000.0,0.23,465000000.0,240.68,6.27,3.93,32939999.999999996,-42940000.0,nan,49040000.0,0.54,8.11,0.54,8.11,4.85,nan,-93320000.0,780690000.0
CTVA,Basic Materials,Agricultural Inputs,22.85,16664000000.000002,nan,12.78,1.21,1.2,0.68,1.16,7.83,-6.93,7.56,0.87,-0.54,13850000000.0,18.47,6.0,5540000000.0,2049999999.9999998,-1.28,-0.5833,nan,1770000000.0,2.36,688000000.0,2.8,1.64,32.47,1070000000.0000001,6290000000.0,nan,749280000.0,0.52,2.21,0.26,1.16,nan,nan,-288000000.0,16030000000.000002
CTXR,Healthcare,Biotechnology,0.85,26576000.0,nan,0.51,nan,nan,1.1,nan,-1.5,0.0,0.0,-38.1,-71.86,nan,nan,nan,nan,-16170000.000000002,-0.695,1.0714,nan,2780000.0,0.09,1300000.0,6.36,0.78,0.68,-15390000.0,-9430000.0,nan,35920000.0,nan,nan,nan,nan,nan,0.0,-16010000.000000002,24340000.0
CTXS,Technology,Software—Application,137.86,17438000000.0,28.33,23.06,4.13,5.79,22.13,5.79,24.99,22.65,18.99,7.5,98.16,3010000000.0,23.01,1.0,2600000000.0,697670000.0,5.03,1.0179,25.0,588820000.0,4.81,999330000.0,119.3,0.83,6.44,783070000.0,758220000.0,nan,130220000.0,1.4,1.01,1.4,1.01,nan,27.83,681810000.0,17440000000.0
CUB,Industrials,Aerospace & Defense,37.95,1204000000.0,33.77,9.29,-13.22,0.79,1.26,1.17,13.48,2.35,4.37,2.39,3.73,1520000000.0,48.74,7.7,431420000.0,132050000.00000001,1.14,1.0909,nan,62010000.0,1.98,615620000.0,63.17,1.37,30.41,-18290000.0,15200000.0,nan,31300000.0,0.27,0.7,0.27,0.7,0.52,21.43,37710000.0,1780000000.0
CUBA,Financial Services,Asset Management,3.4,20180000.0,1.73,nan,nan,26.11,0.42,27.15,nan,1513.51,-63.28,-0.69,26.58,772750.0,0.13,-6.8,800410.0,nan,1.907,nan,nan,365610.0,0.06,nan,nan,2.54,7.84,nan,nan,nan,6130000.0,1.14,32.72,0.57,16.26,4.34,29.8,11700000.0,20980000.0
CUBE,Real Estate,REIT—Industrial,25.34,4892000000.0,28.72,30.45,5.79,7.47,2.72,10.6,17.07,25.82,37.13,3.91,9.38,655040000.0,3.43,14.7,456800000.0,406740000.0,0.88,1.1579,-12.7,54860000.0,0.28,1980000000.0,105.82,0.56,9.3,331770000.0,211480000.0,nan,193560000.0,1.32,5.16,1.29,5.04,3.46,146.59,169120000.0,6940000000.0
CUBI,Financial Services,Banks—Regional,10.0,315384000.0,4.9,3.38,0.39,0.92,0.38,6.22,nan,23.23,34.54,0.74,7.9,341500000.0,10.95,26.5,341500000.0,nan,2.05,1.0405,54.1,167010000.0,5.32,1760000000.0,nan,nan,26.66,78280000.0,nan,nan,31380000.0,nan,nan,nan,nan,nan,0.0,64870000.00000001,2130000000.0
CUE,Healthcare,Biotechnology,12.95,337515000.0,nan,-9.07,nan,97.59,6.18,84.32,-8.11,0.0,-1063.21,-39.29,-82.88,3460000.0,0.16,217.4,-24030000.0,-35960000.0,-1.66,0.8,nan,59410000.0,2.23,5800000.0,10.62,5.24,2.06,-30800000.0,-10570000.0,nan,22990000.0,nan,nan,nan,nan,nan,0.0,-36700000.0,291610000.0
CUI,Technology,Electronic Components,0.8452,22423000.0,nan,-11.29,-0.1,0.95,0.52,0.31,-0.53,-4.81,-68.3,-14.93,-32.19,23490000.0,0.82,-78.9,5810000.0,-13680000.0,-0.044,-1.4545,nan,23350000.0,0.81,6150000.0,14.25,2.61,1.52,-11520000.0,3220000.0,nan,28740000.0,nan,nan,nan,nan,nan,0.0,-13630000.0,7200000.0
CUK,Consumer Cyclical,Leisure,7.88,7631000000.0,1.74,nan,nan,0.37,0.2,0.8,3.05,14.36,15.74,4.68,12.01,20820000000.0,30.18,7.3,7920000000.0,5440000000.0,4.32,nan,-14.2,518000000.0,0.76,11520000000.0,45.4,0.23,37.08,5470000000.0,-1080000000.0,nan,683870000.0,2.0,24.51,2.0,24.51,3.17,46.3,2990000000.0,16579999999.999998
CULP,Consumer Cyclical,Textile Manufacturing,6.69,78924000.0,36.33,10.37,3.41,0.27,0.5,0.19,2.83,0.76,3.8,3.17,-1.44,290430000.0,23.42,-6.8,52710000.0,19660000.0,0.18,0.0,nan,32619999.999999996,2.66,6310000.0,3.94,3.68,12.93,5270000.0,-1120000.0,nan,12270000.0,0.42,6.31,0.41,6.08,1.45,225.0,2210000.0,55690000.0
CURO,Financial Services,Credit Services,4.5,179637000.0,nan,1.27,0.07,0.4,3.59,0.9,4.26,9.76,19.51,13.91,661.52,1140000000.0,25.55,5.1,900570000.0,241400000.0,2.425,1.1429,nan,75240000.0,1.85,915540000.0,1812.49,5.33,1.23,650630000.0,85850000.0,nan,40730000.0,nan,nan,nan,nan,nan,0.0,103900000.0,1030000000.0
CUTR,Healthcare,Medical Devices,12.58,188135000.0,nan,14.18,0.84,1.04,4.07,0.86,-15.81,-6.8,-6.31,-6.78,-26.75,181710000.0,12.89,13.9,98160000.0,-9920000.0,-0.88,1.5556,nan,33920000.0,2.35,9030000.0,19.66,1.62,3.21,-2220000.0,4750000.0,nan,14230000.0,nan,nan,nan,nan,nan,0.0,-12350000.0,156760000.0
CUZ,Real Estate,REIT—Office,27.05,4082000000.0,23.68,54.51,nan,6.09,0.94,9.89,16.28,22.44,22.36,1.66,4.21,670200000.0,5.23,54.7,448050000.0,407040000.0,1.17,6.1538,423.8,15600000.0,0.11,2290000000.0,51.76,2.21,29.69,303180000.0,59650000.0,nan,146820000.0,1.2,4.32,1.16,4.22,3.07,99.15,150420000.0,6630000000.0
CVA,Industrials,Waste Management,8.18,1104000000.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.2857,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
CVBF,Financial Services,Banks - Regional - US,20.98,2939000000.0,13.43,13.81,1.45,6.53,1.55,8.0,nan,39.57,60.36,1.72,11.41,426380000.0,3.3,41.9,391030000.0,nan,1.3,1.0571,47.9,184050000.0,1.32,667420000.0,nan,nan,13.51,176870000.0,nan,nan,140010000.0,0.72,3.44,0.72,3.73,2.53,46.51,168270000.0,3410000000.0
CVCO,Consumer Cyclical,Residential Construction,117.37,1073000000.0,13.08,12.34,0.56,1.02,1.8,0.84,8.91,7.93,8.86,7.71,15.04,1050000000.0,114.93,17.1,185790000.0,98290000.0,8.97,1.1719,56.1,230830000.0,25.25,27590000.0,4.64,3.1,65.12,84800000.0,44210000.0,nan,9140000.0,nan,nan,nan,nan,nan,0.0,83040000.0,875370000.0
CVCY,Financial Services,Banks—Regional,11.07,146947000.0,7.27,9.17,1.09,1.93,0.66,1.61,nan,28.19,40.63,1.37,9.58,76050000.0,5.67,-5.9,76050000.0,nan,1.59,1.0,-15.8,35180000.0,2.77,15570000.0,nan,nan,17.48,21720000.0,nan,nan,12710000.0,0.44,3.93,0.43,3.84,1.59,27.04,21440000.0,122760000.0
CVE,Energy,Oil & Gas Integrated,2.14,2932000000.0,nan,5.02,0.62,nan,0.21,nan,nan,10.87,0.0,2.83,11.97,nan,nan,6.4,4480000000.0,nan,-0.424,7.0,nan,nan,nan,nan,44.87,1.3,11.39,nan,nan,nan,1230000000.0,0.18,9.23,0.15,7.85,2.59,11.94,nan,2350000000.0
CVEO,Industrials,Specialty Business Services,0.411,67186000.0,nan,-5.66,-0.39,0.13,0.16,0.96,5.05,-11.09,-4.34,-1.45,-11.37,527559999.99999994,3.16,29.8,160740000.0,100860000.0,-0.361,2.375,nan,3330000.0,0.02,383650000.0,78.17,1.19,2.55,74480000.0,59810000.0,nan,169560000.0,nan,nan,0.13,31.63,nan,0.0,-60340000.0,508840000.0
CVET,Healthcare,Health Information Services,7.1,829990000.0,nan,9.41,1.98,0.21,0.66,0.49,20.4,-25.63,-1.48,-1.32,-71.67,3980000000.0,37.16,11.6,749000000.0,96000000.0,-9.52,1.5,nan,130000000.0,1.16,1270000000.0,100.63,1.62,11.25,103000000.0,146120000.0,nan,111620000.0,nan,nan,nan,nan,nan,0.0,-1020000000.0,1960000000.0
CVGI,Consumer Cyclical,Auto Parts,1.46,43232000.0,4.87,3.21,1.87,0.25,0.33,0.22,3.82,1.75,4.66,6.19,13.24,901240000.0,29.45,-15.3,107340000.0,52750000.0,0.51,-1.2632,nan,39510000.0,1.26,194170000.0,150.88,2.4,4.18,36750000.0,5160000.0,nan,31340000.0,nan,nan,nan,nan,nan,0.0,15780000.0,201340000.0
CVGW,Consumer Defensive,Packaged Foods,56.65,1024000000.0,32.86,17.27,1.52,0.85,3.59,0.9,16.58,2.58,4.31,7.66,11.16,1210000000.0,69.1,5.9,128080000.00000001,66030000.0,1.77,0.1296,nan,4940000.0,0.28,101790000.0,35.46,1.28,16.2,55210000.0,32439999.999999996,nan,17600000.0,1.1,1.94,1.1,1.94,1.29,0.0,31220000.0,1090000000.0
