Ticker,Sector,Industry,Price,Market Cap (intraday),Trailing P/E,Forward P/E,PEG Ratio (5 yr expected),Price/Sales,Price/Book,Enterprise Value/Revenue,Enterprise Value/EBITDA,Profit Margin,Operating Margin,Return on Assets,Return on Equity,Revenue,Revenue Per Share,Quarterly Revenue Growth,Gross Profit,EBITDA,Diluted EPS,EPS Beat Ratio,Quarterly Earnings Growth,Total Cash,Total Cash Per Share,Total Debt,Total Debt/Equity,Current Ratio,Book Value Per Share,Operating Cash Flow,Levered Free Cash Flow,Beta (3Y Monthly),Shares Outstanding,Forward Annual Dividend Rate,Forward Annual Dividend Yield,Trailing Annual Dividend Rate,Trailing Annual Dividend Yield,5 Year Average Dividend Yield,Payout Ratio,Net Income Avi to Common,Enterprise Value
EHC,Healthcare,Medical Care Facilities,73.26,7381000000.0,21.484375,18.516209,3.72,1.5828499,5.111524,2.29,11.695,7.36,14.75,7.34,23.09,4660000000.0,47.61,5.2,1860000000.0,913000000.0,3.46,1.0235,-15.0,104900000.0,1.05,3640000000.0,198.67,1.34,14.53,504700000.0,12340000.0,nan,99410000.0,1.12,1.5,1.11,1.52,1.92,32.17,342400000.0,10677959680
EHTH,Financial Services,Insurance Brokers,129.98,3302000000.0,43.680107,26.68737,2.35,6.071029,4.1694965,5.156,26.028,13.88,18.83,8.46,12.2,543840000.0,22.85,54.7,503460000.0,107730000.0,2.95,1.7727,nan,217850000.0,8.51,46170000.0,5.83,8.27,30.92,-75330000.0,57500000.0,nan,25530000.0,nan,nan,nan,nan,nan,0.0,75500000.0,2804150528
EIDX,Healthcare,Biotechnology,49.05,1884000000.0,nan,-19.019457,-0.72,70.57448,10.771265,55.492,-30.436,-183.3,-182.66,-16.84,-30.66,26690000.0,0.72,nan,24190000.0,-48660000.0,-1.32,1.0408,nan,196520000.0,5.1,21330000.0,12.2,16.97,4.54,-40420000.0,-22710000.0,nan,38540000.0,nan,nan,nan,nan,nan,0.0,-48930000.0,1481147904
EIG,Financial Services,Insurance—Specialty,29.86,907563000.0,13.563322,19.153847,1.96,1.2221427,0.8592132,0.979,7.513,9.48,11.7,1.38,6.61,742600000.0,23.44,-42.4,194400000.0,96800000.0,2.2,0.6604,nan,183400000.0,6.04,17400000.0,1.65,1.32,34.78,118500000.0,67590000.0,nan,30370000.0,1.0,3.27,0.91,3.04,1.45,42.92,70400000.0,727286784
EIGI,Technology,Software—Application,3.61,525280000.0,nan,53.42857,-7.62,0.47546002,2.7259476,1.821,7.42,-1.0,12.97,3.41,-5.99,1100000000.0,7.57,-3.0,629610000.0,271140000.0,-0.09,nan,nan,111810000.0,0.8,1770000000.0,923.67,0.48,1.37,181830000.0,147910000.0,nan,140450000.0,nan,nan,nan,nan,nan,0.0,-11100000.0,2011783040
EIGR,Healthcare,Biotechnology,11.99,299299000.0,nan,-5.555814,nan,nan,6.79079,nan,-3.343,0.0,0.0,-45.24,-145.28,nan,nan,nan,nan,-65610000.0,-2.83,1.5814,nan,77610000.0,3.1,32320000.0,74.78,6.14,1.76,-62470000.0,-36670000.0,nan,25060000.0,nan,nan,nan,nan,nan,0.0,-68300000.0,219308608
EIX,Utilities,Utilities—Regulated Electric,58.28,21447000000.0,17.361603,12.734341,3.78,1.7418411,1.6051836,3.614,10.842,9.66,20.21,2.49,8.41,12310000000.0,35.26,-1.2,6740000000.0,4099999999.9999995,3.4,0.7975,-34.2,1340000000.0,3.68,21980000000.0,141.43,0.79,36.73,-202000000.0,-2410000000.0,nan,363760000.0,2.55,4.39,2.5,4.3,3.2,73.1,1190000000.0,44496138240
EKSO,Healthcare,Medical Instruments & Supplies,3.82,23320000.0,nan,-3.1171875,nan,1.9810796,4.458101,1.322,-0.978,-68.95,-140.27,-54.58,-166.26,11770000.0,2.28,-59.4,6760000.0,-15900000.0,-1.591,0.7213,nan,8520000.0,1.46,3210000.0,61.42,1.86,0.89,-12320000.0,-6370000.0,nan,5840000.0,nan,nan,nan,nan,nan,0.0,-8119999.999999999,15556088
EL,Consumer Defensive,Household & Personal Products,199.16,72173000000.0,56.568848,37.125923,4.91,4.6701565,16.671934,4.292,20.774,8.43,16.78,10.36,29.26,15450000000.0,42.81,-10.7,11500000000.0,3190000000.0,3.54,1.1644,nan,4890000000.0,13.58,8860000000.0,203.3,1.62,12.02,2710000000.0,1600000000.0,nan,224760000.0,nan,nan,1.82,0.92,1.15,51.27,1300000000.0,66332762112
ELAN,Healthcare,Drug Manufacturers—Specialty & Generic,21.24,8410000000.0,nan,17.570831,1.66,2.8058045,1.262348,2.942,14.653,-0.42,10.06,2.04,-0.21,3000000000.0,7.92,-10.0,1600000000.0,601900000.0,-0.04,1.0,nan,1210000000.0,3.02,2109999999.9999998,31.71,4.41,16.7,220300000.0,420210000.0,nan,398890000.0,nan,nan,nan,nan,nan,0.0,-12700000.0,8819864576
ELF,Consumer Defensive,Household & Personal Products,17.38,862157000.0,nan,35.916668,3.07,3.1791852,3.5495162,2.758,18.965,-25.17,4.94,nan,nan,271190000.0,5.52,2.8,161960000.0,39430000.0,-1.39,1.6,-17.3,74740000.0,1.5,149180000.0,61.53,2.71,4.86,21560000.0,nan,nan,49960000.0,nan,nan,nan,nan,nan,0.0,-68270000.0,747870528
ELGX,Healthcare,Medical Instruments & Supplies,0.7423,14308000.0,nan,-0.46937105,-0.01,0.10499263,0.2672994,1.247,-4.308,-44.65,-33.99,-9.82,-167.38,136270000.0,7.07,-19.9,91090000.0,-39440000.0,-3.157,0.6176,nan,40850000.0,2.14,194040000.0,363.89,0.39,2.79,nan,nan,nan,19170000.0,nan,nan,nan,nan,nan,0.0,-60840000.0,169929600
ELLO,Utilities,Utilities—Renewable,19.9,242663000.0,nan,60.30303,nan,nan,2.3321223,nan,nan,63.51,0.0,-0.5,10.6,nan,nan,-16.3,8140000.000000001,nan,-0.22,nan,1933.1,nan,nan,nan,174.98,2.21,8.53,nan,nan,nan,11480000.0,nan,nan,0.22,1.13,nan,0.0,nan,239492000
ELMD,Healthcare,Medical Devices,13.79,129844000.0,33.27174,32.56383,2.22,3.7969558,4.427249,3.56,19.702,11.5,15.97,11.25,14.62,34200000.0,4.08,18.0,23850000.0,6180000.0,0.46,3.5,85.1,9930000.0,1.17,101190.0,0.34,7.67,3.46,4330000.0,1920000.0,nan,8480000.0,nan,nan,nan,nan,nan,0.0,3930000.0,121751384
ELOX,Healthcare,Biotechnology,3.41,136034000.0,nan,-3.4242425,nan,nan,5.1834865,nan,-1.868,0.0,0.0,-58.15,-174.34,nan,nan,nan,nan,-48280000.0,-1.353,0.8788,nan,43960000.0,1.1,14980000.0,57.05,4.14,0.65,-42130000.0,-18740000.0,nan,40130000.0,nan,nan,nan,nan,nan,0.0,-52900000.0,90201728
ELP,Utilities,Utilities—Diversified,11.89,3125000000.0,10.844278,9.248,1.9,nan,0.7406459,nan,nan,12.25,0.0,5.19,12.16,nan,nan,20.2,3910000000.0,nan,1.07,1.7353,101.1,nan,nan,nan,66.31,1.48,15.61,nan,nan,nan,273660000.0,0.7,5.92,0.02,0.2,3.85,40.26,nan,2632564736
ELS,Real Estate,REIT—Residential,62.18,11530000000.0,49.46875,48.33588,4.42,10.818744,9.234359,12.81,26.736,21.83,33.36,5.41,19.09,1070000000.0000001,5.88,7.7,558550000.0,510790000.0,1.28,0.9459,-41.0,69320000.0,0.38,2480000000.0,187.54,0.72,6.86,446310000.0,336490000.0,nan,182150000.0,1.37,2.19,1.26,2.02,2.14,98.54,232690000.0,13656499200
ELVT,Financial Services,Credit Services,1.7,79453000.0,5.86478,1.8106797,0.05,0.10811225,0.54262435,0.704,4.906,1.89,13.49,8.46,9.91,734910000.0,16.79,-6.4,302590000.0,105530000.0,0.318,1.1875,nan,101430000.0,2.38,528000000.0,357.28,14.37,3.44,349280000.0,32970000.0,nan,42600000.0,nan,nan,nan,nan,nan,0.0,13910000.0,517735648
ELY,Consumer Cyclical,Leisure,15.35,1461000000.0,25.088852,16.880434,0.82,0.8981989,1.9232198,1.331,14.934,3.67,6.14,3.07,7.89,1630000000.0,17.28,-14.3,766790000.0,145020000.0,0.62,1.1304,-40.6,166640000.0,1.77,1020000000.0,134.66,1.44,8.07,113470000.0,40120000.0,nan,94110000.0,0.04,0.26,0.04,0.26,0.31,6.45,59660000.0,2165746944
EME,Industrials,Engineering & Construction,64.03,3579000000.0,11.21134,14.184783,0.89,0.38415956,1.7652787,0.412,6.761,3.53,5.06,6.46,17.11,9320000000.0,165.85,6.5,1360000000.0,567790000.0,5.82,1.0075,4.5,347090000.0,6.33,755760000.0,37.27,1.5,36.96,334320000.0,188500000.0,nan,54850000.0,0.32,0.49,0.32,0.5,0.5,5.5,328400000.0,3838845184
EMKR,Technology,Semiconductors,3.01,89484000.0,nan,76.165,-0.7,0.9849481,1.2255028,0.938,-3.953,-35.08,-31.67,-14.92,-37.42,90850000.0,3.17,9.7,15090000.0,-21550000.0,-1.116,0.3158,nan,22030000.0,0.75,15270000.0,20.98,3.4,2.49,-15620000.0,-20310000.0,nan,29370000.0,nan,nan,nan,nan,nan,0.0,-31870000.0,85176224
EMN,Basic Materials,Chemicals,68.26,9297000000.0,11.646238,9.527856,1.45,1.0177916,1.5192095,1.571,7.635,8.85,14.07,4.89,13.43,9130000000.0,66.84,-5.8,2230000000.0,1880000000.0,5.87,1.1802,23.4,697000000.0,5.13,6480000000.0,104.67,1.66,45.03,1680000000.0,1050000000.0,nan,135890000.0,2.64,3.88,2.56,3.76,2.69,43.54,808000000.0,14353291264
EMO,Financial Services,Asset Management,2.67,188966000.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,71710000.0,0.76,28.38,nan,nan,12.68,nan,nan,nan
EMR,Industrials,Specialty Industrial Machinery,60.81,36297000000.0,17.327438,19.164038,12.07,2.0200691,4.8287096,2.181,10.477,12.04,16.82,8.83,27.13,17970000000.0,29.41,-8.9,7820000000.0,3740000000.0,3.51,1.2027,-0.6,2580000000.0,4.32,8199999999.999999,108.45,1.01,12.58,3160000000.0,2360000000.0,nan,597480000.0,2.0,3.28,1.98,3.24,3.21,56.57,2160000000.0,39183364096
ENB,Energy,Oil & Gas Midstream,32.57,67178000000.0,45.550964,16.786802,6.21,nan,1.4879639,nan,nan,4.85,0.0,2.85,3.34,nan,nan,-6.6,19070000000.0,nan,0.73,0.8378,nan,nan,nan,nan,96.63,0.58,22.23,nan,nan,nan,2029999999.9999998,2.3,7.07,1.97,6.08,4.98,308.57,nan,64965632000
ENBL,Energy,Oil & Gas Midstream,4.11,1804000000.0,5.495093,5.835634,-0.21,0.6413764,0.259102,2.378,6.103,13.72,23.6,3.38,5.11,2810000000.0,6.44,-18.5,1680000000.0,1100000000.0,0.754,0.88,-8.2,4000000.0,0.01,4420000000.0,60.16,0.85,15.99,927000000.0,343620000.0,nan,435450000.0,0.66,15.89,1.16,27.81,11.17,174.6,350000000.0,6689137152
ENDP,Healthcare,Drug Manufacturers—Specialty & Generic,3.89,901592000.0,nan,1.7192982,-0.18,0.29871818,nan,2.617,12.554,-9.09,22.66,4.47,nan,3010000000.0,13.3,13.9,1350000000.0,628340000.0,-1.209,1.2982,nan,1530000000.0,6.67,8480000000.0,nan,2.03,-3.23,251190000.0,351470000.0,nan,229700000.0,nan,nan,nan,nan,nan,0.0,-190390000.0,7887950336
ENIA,Utilities,Utilities—Regulated Electric,7.45,11298000000.0,6.5913043,7.8958335,nan,0.839229,1.3781818,1.36,5.516,12.01,18.18,5.73,22.6,13460000000.0,9.6,-10.2,5210000000.0,3320000000.0,1.15,nan,1.6,1710000000.0,1.12,5690000000.0,55.76,0.92,5.5,2540000000.0,277180000.0,nan,1520000000.0,0.53,7.25,0.01,0.15,3.67,34.99,1620000000.0,18305097728
ENIC,Utilities,Utilities—Regulated Electric,3.73,5183000000.0,9.599999,0.015408691,nan,nan,0.9974026,nan,nan,7.36,0.0,5.02,5.43,nan,nan,-1.2,1170000000000.0,nan,0.4,1.4445,-59.3,nan,nan,nan,95.08,1.36,3.85,nan,nan,nan,1380000000.0,0.25,6.87,0.0,0.11,nan,112.14,nan,5076825088
ENLC,Energy,Oil & Gas Midstream,2.36,1221000000.0,nan,31.25,0.11,0.22659317,0.7026419,1.372,6.896,-22.78,8.26,2.85,-26.32,5400000000.0,11.06,-36.0,1650000000.0,1070000000.0000001,-2.485,-48.0,nan,258100000.00000003,0.53,5080000000.0,146.8,1.38,3.56,909900000.0,209960000.0,nan,489260000.0,0.85,35.9,0.85,35.89,10.79,nan,-1210000000.0,7404397568
ENLV,Healthcare,Biotechnology,5.17,70228000.0,nan,nan,nan,nan,1.686009,nan,-2.706,0.0,0.0,-17.98,-33.01,nan,nan,nan,nan,-7940000.0,-0.73,1.12,nan,32670000.0,3.16,nan,nan,6.86,3.1,-5190000.0,-3540000.0,nan,13430000.0,nan,nan,nan,nan,nan,0.0,-7710000.0,21476820
ENPH,Technology,Solar,58.18,7479000000.0,35.809353,41.769234,0.3,10.248904,23.627373,9.638,45.451,31.15,19.53,13.2,137.63,729730000.0,6.05,105.2,221250000.0,154740000.0,1.67,1.1818,2393.2,549140000.0,4.39,410270000.0,129.75,3.22,2.53,161230000.0,25480000.0,nan,125210000.0,nan,nan,nan,nan,nan,0.0,227320000.0,7033240576
ENR,Industrials,Electrical Equipment & Parts,44.08,3030000000.0,nan,13.454408,1.61,1.1264915,8.108627,2.191,10.834,-0.67,16.73,5.41,22.71,2690000000.0,38.87,5.5,1060000000.0,544000000.0,-0.5,0.8673,nan,277900000.0,4.06,3380000000.0,904.92,1.42,5.46,234000000.0,689560000.0,nan,68460000.0,1.2,2.74,1.2,2.73,nan,83.33,98900000.0,5893433344
ENS,Industrials,Electrical Equipment & Parts,63.4,2778000000.0,17.984116,15.708136,1.23,0.8953592,2.0330691,1.117,9.491,5.07,8.98,5.31,11.71,3100000000.0,72.92,12.3,703400000.0,365240000.0,3.65,0.9204,-43.6,272510000.0,6.44,1200000000.0,87.8,2.56,32.3,207260000.0,125530000.0,nan,42310000.0,0.7,1.11,0.7,1.11,1.04,19.18,157180000.0,3466683904
ENSG,Healthcare,Medical Care Facilities,43.66,2337000000.0,19.701357,15.775363,0.99,1.0844866,3.4210732,1.518,15.799,5.76,7.24,4.23,16.92,2150000000.0,40.24,25.1,291110000.0,207030000.0,2.21,1.0909,49.2,78240000.0,1.48,1360000000.0,201.49,1.31,12.73,199540000.0,-70520000.0,nan,53670000.0,0.2,0.45,0.19,0.45,0.61,9.85,111060000.0,3270949120
ENSV,Energy,Oil & Gas Equipment & Services,0.1527,8359000.0,nan,-2.147143,-0.07,0.30284792,nan,1.861,-8.003,-53.59,-43.87,-15.42,-769.34,27600000.0,0.5,-62.2,8420000.0,-6420000.0,-0.268,1.2,nan,217000.0,0.0,41380000.0,nan,0.17,-0.1,6140000.0,10710000.0,nan,55610000.0,nan,nan,nan,nan,nan,0.0,-13550000.0,51372700
ENT,Communication Services,Entertainment,2.2,8294000.000000001,nan,-0.063741006,0,0.012626987,nan,1.203,34.021,-23.36,-9.17,-5.43,nan,656880000.0,177.68,1.4,133350000.0,23220000.0,-41.505,1.1471,nan,23960000.0,6.4,805020000.0,nan,0.71,-100.96,-8900000.0,17080000.0,nan,3740000.0,nan,nan,nan,nan,nan,0.0,-153440000.0,790115008
ENTA,Healthcare,Biotechnology,51.34,1026000000.0,45.246918,-16.23734,nan,5.83628,2.1100466,3.897,46.375,13.46,6.36,1.43,5.13,175870000.0,8.9,-30.3,205200000.0,14780000.0,1.13,1.1818,nan,355260000.0,17.76,10720000.0,2.21,20.64,24.32,38120000.0,27460000.0,nan,20000000.0,nan,nan,nan,nan,nan,0.0,23660000.0,685286208
ENTG,Technology,Semiconductor Equipment & Materials,59.42,7947000000.0,28.384617,25.01695,1.6,4.9289656,6.7846475,5.228,19,17.57,18.66,7.65,26.08,1610000000.0,11.94,5.4,720500000.0,443670000.0,2.08,1.0577,86.8,335080000.0,2.49,1130000000.0,96.69,4.78,8.7,396240000.0,160380000.0,nan,134610000.0,0.32,0.55,0.32,0.53,nan,14.9,283210000.0,8429722112
ENV,Technology,Software—Application,72.89,3949000000.0,nan,30.876568,1.95,4.1700487,4.558624,4.442,38.733,-0.63,1.29,0.48,-0.82,947000000.0,18.17,23.5,237760000.0,108610000.0,-0.11,1.0147,nan,68600000.0,1.28,696930000.0,80.64,0.92,16.19,130289999.99999999,111170000.0,nan,53510000.0,nan,nan,nan,nan,nan,0.0,-5930000.0,4207021312
ENVA,Financial Services,Credit Services,14.22,431320000.0,65.30516,3.6605263,nan,0.43508825,0.98429096,1.419,nan,0.74,13.31,6.17,23.19,960370000.0,28.73,-56.7,412000000.0,nan,0.21,0.1912,-84.4,170800000.0,5.69,1130000000.0,257.3,14.32,14.13,917410000.0,nan,nan,30040000.0,nan,nan,nan,nan,nan,0.0,94780000.0,1362539648
ENX,Financial Services,Asset Management,11.67,211260000.0,9.573071,nan,nan,14.997888,0.86466444,25.407,nan,156.72,81.99,1.93,9.94,14090000.0,0.78,4.3,14090000.0,nan,1.22,nan,nan,nan,nan,153870000.0,62.98,3.08,13.48,22590000.0,5180000.0,nan,18120000.0,0.47,4.06,0.51,4.38,5.03,170.67,22080000.0,357883456
EOG,Energy,Oil & Gas E&P,50.72,29597000000.0,14.004406,56.5,-15.88,1.7950125,1.3787308,1.976,3.779,12.79,17.15,4.82,10.2,16489999999.999998,28.53,-14.4,9120000000.0,8620000000.0,3.63,1.1739,-98.5,2910000000.0,4.99,5540000000.0,25.82,1.51,36.89,9140000000.0,2180000000.0,nan,582050000.0,1.5,2.94,1.24,2.43,0.93,29.82,2109999999.9999998,32588924928
EOLS,Healthcare,Drug Manufacturers—Specialty & Generic,4.59,160380000.0,nan,-8.491072,-0.11,3.5309443,2.5619614,2.614,-1.218,-217.51,-223.93,-29.22,-143.22,45420000.0,1.52,nan,26910000.0,-97490000.0,-3.311,0.6438,nan,99640000.0,2.95,78750000.0,125.79,5.58,1.86,-102130000.0,-64319999.99999999,nan,33730000.0,nan,nan,nan,nan,nan,0.0,-98790000.0,118749896
EPAC,Industrials,Specialty Industrial Machinery,18.01,1079000000.0,nan,nan,2.92,1.7503592,nan,1.863,12.542,-37.33,10.88,3.67,7.24,616480000.0,10.17,-16.5,292650000.0,91570000.0,nan,0.75,-21.5,163440000.0,2.73,341600000.0,96.4,3.07,nan,76420000.0,168020000.0,nan,59750000.0,0.04,0.22,nan,nan,0.17,7.14,34010000.0,1148481536
EPAM,Technology,Information Technology Services,230.0,13008000000.0,47.31633,31.982216,2.08,5.3666997,7.88845,4.861,31.357,11.79,13.44,9.83,19.15,2420000000.0,44.09,24.9,805600000.0,375760000.0,4.94,1.0486,40.8,916250000.0,16.47,274470000.0,16.66,3.87,29.64,350910000.0,238450000.0,nan,55640000.0,nan,nan,nan,nan,nan,0.0,285870000.0,11782499328
EPAY,Technology,Software—Infrastructure,50.34,2340000000.0,nan,35.75839,0.79,5.3209863,5.832512,4.641,56.029,-0.61,-0.1,-0.04,-0.7,439820000.0,10.58,5.0,239240000.0,36430000.0,-0.06,1.0312,nan,182290000.0,4.15,211650000.0,55.28,2.03,9.14,85390000.0,45680000.0,nan,43920000.0,nan,nan,nan,nan,nan,0.0,-2670000.0,2041097344
EPC,Consumer Defensive,Household & Personal Products,30.64,1630000000.0,nan,9.847039,-0.97,0.7693855,1.2070078,1.144,6.038,-17.88,14.9,5.39,-24.16,2109999999.9999998,39.01,-4.3,970000000.0,400600000.0,-6.98,1.8966,-59.5,308800000.0,5.68,1170000000.0,86.48,2.04,24.8,239700000.0,276210000.0,nan,54340000.0,nan,nan,0.0,0.0,nan,0.0,-378100000.0,2418642688
EPD,Energy,Oil & Gas Midstream,19.13,42230000000.0,9.091764,9.958762,-1.26,1.3309817,1.6857166,2.149,9.16,14.75,17.2,5.66,18.89,31730000000.0,14.49,-12.4,5780000000.0,7440000000.0,2.12,1.1731,7.1,2029999999.9999998,0.93,30230000000.0,115.75,1.12,11.46,7370000000.0,434320000.0,nan,2190000000.0,1.78,9.32,1.77,9.28,6.33,82.86,4650000000.0,68173144064
EPM,Energy,Oil & Gas E&P,2.36,81403000.0,7.077364,22.454546,nan,2.2229083,1.0483872,2.052,4.614,31.53,28.48,6.87,14.72,36620000.0,1.11,-18.8,28960000.0,16280000.000000002,0.349,0.5556,54.7,20690000.0,0.63,152140.0,0.2,8.44,2.36,17960000.0,1510000.0,nan,32960000.0,0.1,4.0,0.4,16.39,4.68,114.29,11550000.0,75138496
EPR,Real Estate,REIT—Retail,31.55,2627000000.0,17.573874,15.841122,2.3,4.0411015,0.9072905,7.698,9.881,26.77,52.34,3.11,4.89,649970000.0,8.37,0.3,588850000.0,506370000.0,1.93,0.7091,-43.2,1230000000.0,15.81,4099999999.9999995,139.37,10.69,37.36,406190000.0,333870000.0,nan,77480000.0,nan,nan,4.51,14.28,6.34,294.61,119070000.0,5003453952
EPRT,Real Estate,REIT—Diversified,13.62,1335000000.0,22.503878,20.443663,0.57,8.917443,0.98460186,12.998,15.571,33.17,51.95,2.5,4.45,149740000.0,1.99,33.4,136290000.0,124990000.0,0.64,1.0588,127.8,192620000.0,2.11,912530000.0,67.31,8.98,14.74,97940000.0,61050000.0,nan,91990000.0,0.92,6.85,0.9,6.6,nan,138.46,49210000.0,1946222592
EPZM,Healthcare,Biotechnology,17.62,1734000000.0,nan,-8.285025,-0.15,100.399475,5.6976743,86.457,-7.601,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1492507264
EQ,Healthcare,Biotechnology,3.35,61187000.0,nan,-2.0233917,nan,nan,1.6836983,nan,-0.741,0.0,0.0,-30.88,-57.36,nan,nan,nan,nan,-27800000.0,-1.577,1.1282,nan,47670000.0,2.7,9750000.0,26.81,13.43,2.06,-24860000.0,-15530000.0,nan,17680000.0,nan,nan,nan,nan,nan,0.0,-27490000.0,20604924
EQBK,Financial Services,Banks—Regional,16.57,256559000.00000003,8.634271,10.419752,1.38,1.8372238,0.5374598,4.202,nan,22.13,32.67,0.77,6.64,139640000.0,9.0,35.1,132509999.99999999,nan,1.96,0.1778,nan,152420000.0,10.03,494440000.0,nan,nan,31.41,44320000.0,nan,nan,15200000.0,nan,nan,nan,nan,nan,0.0,30910000.0,586723648
EQC,Real Estate,REIT—Office,33.61,4073000000.0000005,5.997317,152.38637,-49.92,38.824493,1.1577512,8.907,29.304,673.78,6.97,0.12,20.12,104920000.0,0.86,-54.9,81430000.0,31890000.0,5.59,0.9167,101.8,3350000000.0,27.56,25490000.0,0.7,106.0,28.96,97950000.0,-10840000.0,nan,121500000.0,nan,nan,1.0,2.97,nan,0.0,698930000.0,934520704
EQH,Financial Services,Insurance—Diversified,19.16,8876000000.0,2.1276598,4.053498,0.81,0.43360212,0.45965746,-0.098,-0.262,21.75,29.28,1.58,25.66,20470000000.0,42.7,634.7,78000000.0,7630000000.0,9.26,1.161,nan,16850000000.000002,37.4,4219999999.9999995,19.26,2.06,42.86,-689000000.0,7500000000.0,nan,450550000.0,0.68,3.38,0.43,2.25,nan,6.22,4440000000.0,-2003689088
EQIX,Real Estate,REIT—Specialty,699.87,62780000000.0,119.67352,76.18743,3.85,11.282914,7.0303392,12.612,29.605,9.13,18.99,2.87,5.95,5560000000.0,65.41,6.0,2670000000.0,2370000000.0,5.93,0.9359,0.6,1170000000.0,13.63,13080000000.0,150.87,1.25,100.89,2089999999.9999998,1930000000.0,nan,88510000.0,10.64,1.53,10.04,1.44,1.88,169.31,508160000.0,70180454400
EQM,Energy,Oil & Gas Midstream,19.59,4099000000.0,47.386093,5.6945243,-0.69,2.4205453,0.9882965,7.108,8.525,4.94,65.98,6.14,1.26,1690000000.0,8.44,16.2,1460000000.0,1410000000.0,0.42,1.0531,-10.2,14270000.0,0.07,6580000000.0,116.45,1.02,19.99,1170000000.0,-258230000.00000003,nan,200460000.0,3.87,19.69,3.87,19.68,7.91,5781.25,83640000.0,12037650432
EQNR,Energy,Oil & Gas Integrated,14.57,47855000000.0,nan,56.788464,nan,0.7772957,1.3432497,0.992,3.346,-0.93,13.71,4.66,-1.39,61570000000.0,18.55,-8.2,23720000000.0,18250000000.0,-0.17,1.15,nan,12970000000.0,3.92,28520000000.0,78.47,1.23,10.99,13660000000.0,5360000000.0,nan,3300000000.0,1.08,7.4,0.88,6.03,5.02,nan,-576000000.0,61082849280
EQR,Real Estate,REIT—Residential,60.54,22774000000.0,19.484241,40.5298,7.96,8.370035,2.1702898,12.356,19.187,43.16,33.56,2.74,11.3,2720000000.0,7.34,3.0,1790000000.0,1750000000.0,3.14,2.2,195.2,82330000.0,0.22,8960000000.0,80.59,0.13,28.2,1470000000.0,1240000000.0,nan,372130000.0,2.41,3.98,2.31,3.81,3.07,73.17,1170000000.0,33620559872
EQT,Energy,Oil & Gas E&P,12.82,3299000000.0,nan,-117.36363,0.68,1.0420227,0.34206828,2.732,3.889,-49.89,20.95,2.13,-15.21,3170000000.0,12.4,-43.8,1890000000.0,2220000000.0,-6.19,0.1429,nan,18650000.0,0.07,5090000000.0,52.86,1.32,37.74,1480000000.0,-197700000.0,nan,255520000.0,nan,nan,0.09,0.67,0.45,nan,-1580000000.0,8648250368
ERA,Energy,Oil & Gas Equipment & Services,4.96,109134000.0,nan,nan,24.38,0.47076544,0.24530677,0.712,4.951,-2.11,-1.88,-0.36,-1.16,231820000.0,11.12,11.2,71510000.0,33320000.0,-0.23,-0.5,nan,113520000.0,5.27,168730000.0,37.3,4.03,20.67,22780000.0,15990000.0,nan,21530000.0,nan,nan,nan,nan,nan,0.0,-4880000.0,164945152
ERF,Energy,Oil & Gas E&P,2.72,607232000.0,6.224256,2.2479339,0.13,nan,0.50258684,nan,nan,-24.83,0.0,7.84,-15.75,nan,nan,-22.0,736030000.0,nan,0.437,0.8571,-85.0,nan,nan,nan,45.81,0.94,5.41,nan,nan,nan,222560000.0,0.09,3.05,0.09,3.35,3.52,nan,nan,574213248
ERI,Consumer Cyclical,Resorts & Casinos,35.69,2806000000.0,nan,36.78561,-0.27,1.1860312,2.9832754,2.136,8.353,-5.62,16.51,4.07,-13.26,2370000000.0,30.42,-25.6,1340000000.0,604790000.0,-1.71,-0.5484,nan,703130000.0,9.04,4110000000.0000005,437.51,1.61,12.08,277610000.0,-78110000.0,nan,77820000.0,nan,nan,nan,nan,nan,0.0,-132870000.0,5051555840
ERIC,Technology,Communication Equipment,9.2,30282000000.0,nan,15.408333,0.68,nan,2.8437405,nan,nan,0.9,0.0,5.16,2.1,nan,nan,1.7,85160000000.0,nan,-0.72,1.0,-6.9,nan,nan,nan,64.77,1.22,3.25,nan,nan,nan,3320000000.0,0.07,0.82,0.11,1.24,2.89,121.25,nan,28208910336
ERII,Industrials,Pollution & Treatment Controls,7.67,431600000.0,51.8,16.531916,1.77,4.866283,3.1217356,4.502,30.395,10.01,9.45,2.83,6.88,88690000.0,1.61,8.8,66610000.0,13140000.0,0.15,1.0,-76.6,73840000.0,1.33,18730000.0,13.55,4.03,2.49,5350000.0,8630000.0,nan,55550000.0,nan,nan,nan,nan,nan,0.0,8880000.0,399264544
ERJ,Industrials,Aerospace & Defense,5.4,1012999999.9999999,nan,-5.673684,-0.96,nan,0.067884125,nan,nan,-12.58,0.0,-0.47,-5.68,nan,nan,52.7,1430000000.0,nan,-1.02,4.25,nan,nan,nan,nan,4.07,1.34,79.4,nan,nan,nan,183870000.0,nan,nan,0.02,0.36,nan,0.0,nan,977145984
